collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-05-29-US-MTV-1,Pixel4,1274829140439,37.4960350168,-122.3099958081,216.20,1873.44,1.10,0.00,28.45,292.84
2020-05-29-US-MTV-1,Pixel4,1274829141439,37.4961199904,-122.3102990821,215.05,1874.44,1.10,0.00,28.45,293.70
2020-05-29-US-MTV-1,Pixel4,1274829142439,37.4962089709,-122.3106004730,213.92,1875.44,1.10,0.00,28.40,294.78
2020-05-29-US-MTV-1,Pixel4,1274829143439,37.4963035276,-122.3108991122,212.75,1876.44,1.10,0.00,28.40,296.18
2020-05-29-US-MTV-1,Pixel4,1274829144439,37.4964034883,-122.3111949203,211.58,1877.44,1.06,0.00,28.38,297.44
2020-05-29-US-MTV-1,Pixel4,1274829145439,37.4965074012,-122.3114854174,210.47,1878.44,1.00,0.00,27.74,298.58
2020-05-29-US-MTV-1,Pixel4,1274829146439,37.4966117314,-122.3117616742,209.34,1879.44,1.00,0.00,26.23,299.84
2020-05-29-US-MTV-1,Pixel4,1274829147439,37.4967155551,-122.3120174318,208.29,1880.44,1.10,0.00,24.48,302.32
2020-05-29-US-MTV-1,Pixel4,1274829148439,37.4968197208,-122.3122534677,207.35,1881.44,1.10,0.00,23.61,301.88
2020-05-29-US-MTV-1,Pixel4,1274829149439,37.4969157337,-122.3124913920,206.39,1882.44,1.10,0.00,23.56,300.30
2020-05-29-US-MTV-1,Pixel4,1274829150439,37.4970115053,-122.3127295937,205.43,1883.44,1.00,0.00,23.61,301.28
2020-05-29-US-MTV-1,Pixel4,1274829151439,37.4971125553,-122.3129648460,204.48,1884.44,0.80,0.00,23.66,303.08
2020-05-29-US-MTV-1,Pixel4,1274829152439,37.4972204958,-122.3131963756,203.51,1885.44,0.90,0.00,23.82,305.08
2020-05-29-US-MTV-1,Pixel4,1274829153439,37.4973346093,-122.3134261281,202.52,1886.44,0.90,0.00,24.08,306.30
2020-05-29-US-MTV-1,Pixel4,1274829154439,37.4974522505,-122.3136568676,201.56,1887.44,0.90,0.00,24.35,306.60
2020-05-29-US-MTV-1,Pixel4,1274829155439,37.4975725051,-122.3138888474,200.55,1888.44,0.90,0.00,24.59,307.24
2020-05-29-US-MTV-1,Pixel4,1274829156439,37.4976966792,-122.3141206654,199.54,1889.44,0.90,0.00,24.80,308.14
2020-05-29-US-MTV-1,Pixel4,1274829157439,37.4978248391,-122.3143522262,198.54,1890.44,0.80,0.00,25.07,308.94
2020-05-29-US-MTV-1,Pixel4,1274829158439,37.4979561732,-122.3145844273,197.55,1891.44,0.80,0.00,25.28,309.30
2020-05-29-US-MTV-1,Pixel4,1274829159439,37.4980884928,-122.3148181715,196.61,1892.44,0.80,0.00,25.41,309.00
2020-05-29-US-MTV-1,Pixel4,1274829160439,37.4982195340,-122.3150541289,195.74,1893.44,0.80,0.00,25.46,308.30
2020-05-29-US-MTV-1,Pixel4,1274829161439,37.4983487235,-122.3152915426,194.93,1894.44,0.80,0.00,25.36,308.20
2020-05-29-US-MTV-1,Pixel4,1274829162439,37.4984781970,-122.3155272555,194.20,1895.44,0.80,0.00,25.26,308.40
2020-05-29-US-MTV-1,Pixel4,1274829163439,37.4986070364,-122.3157621062,193.61,1896.44,0.70,0.00,25.21,308.30
2020-05-29-US-MTV-1,Pixel4,1274829164439,37.4987353922,-122.3159969209,193.22,1897.44,0.70,0.00,25.16,308.34
2020-05-29-US-MTV-1,Pixel4,1274829165439,37.4988639796,-122.3162312580,192.83,1898.44,0.70,0.00,25.16,308.56
2020-05-29-US-MTV-1,Pixel4,1274829166439,37.4989931467,-122.3164651921,192.57,1899.44,0.70,0.00,25.21,308.60
2020-05-29-US-MTV-1,Pixel4,1274829167439,37.4991226774,-122.3166997042,192.38,1900.44,0.70,0.00,25.28,308.36
2020-05-29-US-MTV-1,Pixel4,1274829168439,37.4992507188,-122.3169368305,192.23,1901.44,0.70,0.00,25.41,307.56
2020-05-29-US-MTV-1,Pixel4,1274829169439,37.4993761241,-122.3171774440,192.09,1902.44,0.70,0.00,25.46,306.46
2020-05-29-US-MTV-1,Pixel4,1274829170439,37.4994982931,-122.3174215891,191.96,1903.44,0.70,0.00,25.54,305.46
2020-05-29-US-MTV-1,Pixel4,1274829171439,37.4996174769,-122.3176691312,191.77,1904.44,0.70,0.00,25.62,304.46
2020-05-29-US-MTV-1,Pixel4,1274829172439,37.4997328122,-122.3179202714,191.75,1905.44,0.80,0.00,25.67,302.96
2020-05-29-US-MTV-1,Pixel4,1274829173439,37.4998422667,-122.3181761721,191.66,1906.44,0.80,0.00,25.77,301.02
2020-05-29-US-MTV-1,Pixel4,1274829174439,37.4999450978,-122.3184376304,191.60,1907.44,0.80,0.00,25.83,299.26
2020-05-29-US-MTV-1,Pixel4,1274829175439,37.5000431580,-122.3187031977,191.48,1908.44,0.80,0.00,25.95,298.06
2020-05-29-US-MTV-1,Pixel4,1274829176439,37.5001373574,-122.3189723484,191.38,1909.44,0.90,0.00,26.05,297.00
2020-05-29-US-MTV-1,Pixel4,1274829177439,37.5002282493,-122.3192445249,191.27,1910.44,1.00,0.00,26.13,296.16
2020-05-29-US-MTV-1,Pixel4,1274829178439,37.5003152293,-122.3195194639,191.24,1911.44,1.20,0.00,26.19,294.62
2020-05-29-US-MTV-1,Pixel4,1274829179439,37.5003955893,-122.3197984558,191.12,1912.44,1.20,0.00,26.29,292.86
2020-05-29-US-MTV-1,Pixel4,1274829180439,37.5004718385,-122.3200802205,191.04,1913.44,1.20,0.00,26.34,292.16
2020-05-29-US-MTV-1,Pixel4,1274829181439,37.5005440895,-122.3203645859,190.95,1914.44,1.20,0.00,26.44,290.72
2020-05-29-US-MTV-1,Pixel4,1274829182439,37.5006106951,-122.3206522039,190.85,1915.44,1.20,0.00,26.55,289.36
2020-05-29-US-MTV-1,Pixel4,1274829183439,37.5006708892,-122.3209430532,190.75,1916.44,1.20,0.00,26.65,287.28
2020-05-29-US-MTV-1,Pixel4,1274829184439,37.5007234231,-122.3212367478,190.61,1917.44,1.20,0.00,26.53,285.82
2020-05-29-US-MTV-1,Pixel4,1274829185439,37.5007709010,-122.3215282572,190.49,1918.44,1.20,0.00,26.08,285.00
2020-05-29-US-MTV-1,Pixel4,1274829186439,37.5008146157,-122.3218161062,190.38,1919.44,1.20,0.00,25.83,284.06
2020-05-29-US-MTV-1,Pixel4,1274829187439,37.5008539760,-122.3221037031,190.28,1920.44,1.20,0.00,25.83,283.06
2020-05-29-US-MTV-1,Pixel4,1274829188439,37.5008889210,-122.3223927521,190.25,1921.44,1.20,0.00,25.93,281.48
2020-05-29-US-MTV-1,Pixel4,1274829189439,37.5009162225,-122.3226846972,189.99,1922.44,1.20,0.00,26.08,279.70
2020-05-29-US-MTV-1,Pixel4,1274829190439,37.5009383687,-122.3229791715,189.69,1923.44,1.20,0.00,26.24,278.46
2020-05-29-US-MTV-1,Pixel4,1274829191439,37.5009572313,-122.3232753487,189.54,1924.44,1.20,0.00,26.34,278.74
2020-05-29-US-MTV-1,Pixel4,1274829192439,37.5009791812,-122.3235723667,189.56,1925.44,1.20,0.00,26.41,279.40
2020-05-29-US-MTV-1,Pixel4,1274829193439,37.5010027608,-122.3238701303,189.36,1926.44,1.84,0.00,26.49,279.40
2020-05-29-US-MTV-1,Pixel4,1274829194439,37.5010240286,-122.3241684386,189.09,1927.44,1.48,0.00,26.49,278.36
2020-05-29-US-MTV-1,Pixel4,1274829195439,37.5010418551,-122.3244670437,188.86,1928.44,0.00,0.00,26.39,277.96
2020-05-29-US-MTV-1,Pixel4,1274829196439,37.5010585071,-122.3247631136,188.63,1929.44,0.00,0.00,26.06,277.66
2020-05-29-US-MTV-1,Pixel4,1274829197439,37.5010740979,-122.3250553788,188.35,1930.44,0.00,0.00,25.70,277.70
2020-05-29-US-MTV-1,Pixel4,1274829198439,37.5010899795,-122.3253433846,188.03,1931.44,0.68,0.00,25.34,277.84
2020-05-29-US-MTV-1,Pixel4,1274829199439,37.5011073449,-122.3256272382,187.67,1932.44,1.60,0.00,25.03,278.44
2020-05-29-US-MTV-1,Pixel4,1274829200439,37.5011283463,-122.3259080403,187.24,1933.44,1.26,0.00,24.90,279.98
2020-05-29-US-MTV-1,Pixel4,1274829201439,37.5011564191,-122.3261874943,186.71,1934.44,0.90,0.00,24.92,281.88
2020-05-29-US-MTV-1,Pixel4,1274829202439,37.5011903267,-122.3264672051,186.29,1935.44,0.90,0.00,25.12,283.10
2020-05-29-US-MTV-1,Pixel4,1274829203439,37.5012279287,-122.3267486997,185.81,1936.44,0.80,0.00,25.33,283.74
2020-05-29-US-MTV-1,Pixel4,1274829204439,37.5012693719,-122.3270316482,185.28,1937.44,0.84,0.00,25.52,284.98
2020-05-29-US-MTV-1,Pixel4,1274829205439,37.5013177313,-122.3273152892,184.70,1938.44,1.00,0.00,25.74,286.88
2020-05-29-US-MTV-1,Pixel4,1274829206439,37.5013743816,-122.3275991480,184.04,1939.44,1.00,0.00,26.00,288.94
2020-05-29-US-MTV-1,Pixel4,1274829207439,37.5014393207,-122.3278829832,183.32,1940.44,1.00,0.00,26.21,290.98
2020-05-29-US-MTV-1,Pixel4,1274829208439,37.5015129626,-122.3281662860,182.50,1941.44,1.20,0.00,26.49,292.84
2020-05-29-US-MTV-1,Pixel4,1274829209439,37.5015933937,-122.3284496518,181.63,1942.44,1.40,0.00,26.70,294.24
2020-05-29-US-MTV-1,Pixel4,1274829210439,37.5016806199,-122.3287324124,180.74,1943.44,1.40,0.00,26.93,295.84
2020-05-29-US-MTV-1,Pixel4,1274829211439,37.5017747106,-122.3290150064,179.61,1944.44,1.20,0.00,27.21,297.48
2020-05-29-US-MTV-1,Pixel4,1274829212439,37.5018775139,-122.3292952596,178.57,1945.44,1.00,0.00,27.27,299.68
2020-05-29-US-MTV-1,Pixel4,1274829213439,37.5019872722,-122.3295707795,177.48,1946.44,1.00,0.00,27.16,301.08
2020-05-29-US-MTV-1,Pixel4,1274829214439,37.5021015329,-122.3298417437,176.35,1947.44,0.90,0.00,27.04,302.48
2020-05-29-US-MTV-1,Pixel4,1274829215439,37.5022202347,-122.3301080772,175.26,1948.44,0.80,0.00,26.98,303.40
2020-05-29-US-MTV-1,Pixel4,1274829216439,37.5023404563,-122.3303763310,174.18,1949.44,0.80,0.00,27.49,303.24
2020-05-29-US-MTV-1,Pixel4,1274829217439,37.5024650541,-122.3306479134,173.11,1950.44,0.80,0.00,27.95,304.78
2020-05-29-US-MTV-1,Pixel4,1274829218439,37.5025988733,-122.3309175882,172.09,1951.44,0.80,0.00,28.09,306.88
2020-05-29-US-MTV-1,Pixel4,1274829219439,37.5027399086,-122.3311809587,171.10,1952.44,0.80,0.00,27.97,309.26
2020-05-29-US-MTV-1,Pixel4,1274829220439,37.5028913649,-122.3314335339,169.99,1953.44,0.90,0.00,27.95,312.04
2020-05-29-US-MTV-1,Pixel4,1274829221439,37.5030480020,-122.3316829801,168.80,1954.44,1.00,0.00,28.19,312.00
2020-05-29-US-MTV-1,Pixel4,1274829222439,37.5032048175,-122.3319351366,167.60,1955.44,2.32,0.00,28.37,311.56
2020-05-29-US-MTV-1,Pixel4,1274829223439,37.5033613825,-122.3321905727,166.48,1956.44,2.24,0.00,28.62,311.40
2020-05-29-US-MTV-1,Pixel4,1274829224439,37.5035196126,-122.3324486977,165.34,1957.44,0.00,0.00,28.96,311.50
2020-05-29-US-MTV-1,Pixel4,1274829225439,37.5036801221,-122.3327088713,164.18,1958.44,0.00,0.00,29.22,311.56
2020-05-29-US-MTV-1,Pixel4,1274829226439,37.5038412444,-122.3329719683,162.98,1959.44,0.00,0.00,29.48,311.30
2020-05-29-US-MTV-1,Pixel4,1274829227439,37.5040033592,-122.3332377303,161.86,1960.44,0.00,0.00,29.70,311.10
2020-05-29-US-MTV-1,Pixel4,1274829228439,37.5041658644,-122.3335065228,160.70,1961.44,0.54,0.00,29.96,311.00
2020-05-29-US-MTV-1,Pixel4,1274829229439,37.5043288808,-122.3337785810,159.52,1962.44,1.20,0.00,30.22,310.46
2020-05-29-US-MTV-1,Pixel4,1274829230439,37.5044918901,-122.3340542464,158.32,1963.44,1.00,0.00,30.48,310.50
2020-05-29-US-MTV-1,Pixel4,1274829231439,37.5046566230,-122.3343317246,157.09,1964.44,1.10,0.00,30.71,310.60
2020-05-29-US-MTV-1,Pixel4,1274829232439,37.5048229928,-122.3346109426,155.89,1965.44,0.76,0.00,30.92,310.70
2020-05-29-US-MTV-1,Pixel4,1274829233439,37.5049905505,-122.3348917115,154.65,1966.44,0.00,0.00,31.12,310.70
2020-05-29-US-MTV-1,Pixel4,1274829234439,37.5051592588,-122.3351737743,153.57,1967.44,8.04,0.00,31.28,310.70
2020-05-29-US-MTV-1,Pixel4,1274829235439,37.5053282730,-122.3354570521,152.69,1968.44,11.08,0.00,31.31,310.60
2020-05-29-US-MTV-1,Pixel4,1274829236439,37.5054962629,-122.3357389569,151.96,1969.44,1.76,0.00,30.95,310.70
2020-05-29-US-MTV-1,Pixel4,1274829237439,37.5056616819,-122.3360170057,151.44,1970.44,1.70,0.00,30.44,310.50
2020-05-29-US-MTV-1,Pixel4,1274829238439,37.5058240805,-122.3362900522,151.05,1971.44,1.40,0.00,29.82,310.60
2020-05-29-US-MTV-1,Pixel4,1274829239439,37.5059832302,-122.3365571302,150.87,1972.44,1.00,0.00,29.15,310.94
2020-05-29-US-MTV-1,Pixel4,1274829240439,37.5061410545,-122.3368162422,150.79,1973.44,1.10,0.00,28.48,311.60
2020-05-29-US-MTV-1,Pixel4,1274829241439,37.5062967566,-122.3370671304,150.85,1974.44,1.10,0.00,27.74,311.90
2020-05-29-US-MTV-1,Pixel4,1274829242439,37.5064487847,-122.3373109813,151.02,1975.44,1.00,0.00,27.04,311.80
2020-05-29-US-MTV-1,Pixel4,1274829243439,37.5065968623,-122.3375506934,151.30,1976.44,3.77,0.00,26.63,311.40
2020-05-29-US-MTV-1,Pixel4,1274829244439,37.5067427884,-122.3377882567,151.70,1977.44,4.03,0.00,26.44,311.50
2020-05-29-US-MTV-1,Pixel4,1274829245439,37.5068880536,-122.3380247188,152.23,1978.44,0.00,0.00,26.37,311.44
2020-05-29-US-MTV-1,Pixel4,1274829246439,37.5070325671,-122.3382602403,152.80,1979.44,2.63,0.00,26.24,311.50
2020-05-29-US-MTV-1,Pixel4,1274829247439,37.5071759994,-122.3384954309,153.39,1980.44,4.82,0.00,26.13,311.20
2020-05-29-US-MTV-1,Pixel4,1274829248439,37.5073182791,-122.3387309488,153.98,1981.44,3.16,0.00,26.13,310.90
2020-05-29-US-MTV-1,Pixel4,1274829249439,37.5074598651,-122.3389666085,154.56,1982.44,3.72,0.00,26.08,310.96
2020-05-29-US-MTV-1,Pixel4,1274829250439,37.5076016927,-122.3392020581,155.13,1983.44,112.46,0.00,26.08,311.00
2020-05-29-US-MTV-1,Pixel4,1274829251439,37.5077439955,-122.3394370266,155.70,1984.44,140.25,0.00,26.08,311.20
2020-05-29-US-MTV-1,Pixel4,1274829252439,37.5078865538,-122.3396714370,156.27,1985.44,5.61,0.00,26.03,311.30
2020-05-29-US-MTV-1,Pixel4,1274829253439,37.5080292449,-122.3399045833,156.83,1986.44,8.51,0.00,25.93,311.50
2020-05-29-US-MTV-1,Pixel4,1274829254439,37.5081714381,-122.3401368964,157.38,1987.44,2.56,0.00,25.88,311.30
2020-05-29-US-MTV-1,Pixel4,1274829255439,37.5083129676,-122.3403685641,157.97,1988.44,2.10,0.00,25.77,311.44
2020-05-29-US-MTV-1,Pixel4,1274829256439,37.5084548729,-122.3405989534,158.52,1989.44,1.56,0.00,25.72,311.50
2020-05-29-US-MTV-1,Pixel4,1274829257439,37.5085955614,-122.3408298575,159.09,1990.44,0.90,0.00,25.67,311.00
2020-05-29-US-MTV-1,Pixel4,1274829258439,37.5087354552,-122.3410602936,159.67,1991.44,1.00,0.00,25.57,311.44
2020-05-29-US-MTV-1,Pixel4,1274829259439,37.5088762914,-122.3412889338,160.24,1992.44,1.00,0.00,25.57,311.70
2020-05-29-US-MTV-1,Pixel4,1274829260439,37.5090182069,-122.3415165475,160.81,1993.44,1.10,0.00,25.57,312.10
2020-05-29-US-MTV-1,Pixel4,1274829261439,37.5091605778,-122.3417437648,161.36,1994.44,1.20,0.00,25.57,312.00
2020-05-29-US-MTV-1,Pixel4,1274829262439,37.5093030698,-122.3419708871,161.82,1995.44,1.20,0.00,25.57,312.24
2020-05-29-US-MTV-1,Pixel4,1274829263439,37.5094474740,-122.3421968518,162.27,1996.44,1.20,0.00,25.62,313.04
2020-05-29-US-MTV-1,Pixel4,1274829264439,37.5095945708,-122.3424205908,162.69,1997.44,1.06,0.00,25.62,313.94
2020-05-29-US-MTV-1,Pixel4,1274829265439,37.5097449154,-122.3426399972,163.05,1998.44,0.80,0.00,25.57,315.48
2020-05-29-US-MTV-1,Pixel4,1274829266439,37.5099002667,-122.3428536329,163.37,1999.44,0.80,0.00,25.57,316.90
2020-05-29-US-MTV-1,Pixel4,1274829267439,37.5100588624,-122.3430642923,163.64,2000.44,0.90,0.00,25.67,317.40
2020-05-29-US-MTV-1,Pixel4,1274829268439,37.5102181316,-122.3432755482,163.90,2001.44,1.10,0.00,25.77,317.30
2020-05-29-US-MTV-1,Pixel4,1274829269439,37.5103775517,-122.3434881595,164.16,2002.44,1.20,0.00,25.88,317.30
2020-05-29-US-MTV-1,Pixel4,1274829270439,37.5105386905,-122.3437000170,164.41,2003.44,1.20,0.00,25.93,317.94
2020-05-29-US-MTV-1,Pixel4,1274829271439,37.5107025913,-122.3439102657,164.67,2004.44,1.40,0.00,26.08,318.50
2020-05-29-US-MTV-1,Pixel4,1274829272439,37.5108683129,-122.3441201522,164.94,2005.44,1.70,0.00,26.19,318.90
2020-05-29-US-MTV-1,Pixel4,1274829273439,37.5110360497,-122.3443293980,165.22,2006.44,1.80,0.00,26.29,319.40
2020-05-29-US-MTV-1,Pixel4,1274829274439,37.5112069499,-122.3445362306,165.45,2007.44,2.00,0.00,26.39,320.54
2020-05-29-US-MTV-1,Pixel4,1274829275439,37.5113812373,-122.3447404119,165.75,2008.44,2.10,0.00,26.55,321.10
2020-05-29-US-MTV-1,Pixel4,1274829276439,37.5115570040,-122.3449442384,165.99,2009.44,1.66,0.00,26.60,321.30
2020-05-29-US-MTV-1,Pixel4,1274829277439,37.5117337965,-122.3451470072,166.34,2010.44,1.10,0.00,26.60,321.60
2020-05-29-US-MTV-1,Pixel4,1274829278439,37.5119102066,-122.3453507404,166.66,2011.44,1.00,0.00,26.60,321.20
2020-05-29-US-MTV-1,Pixel4,1274829279439,37.5120867729,-122.3455547639,166.99,2012.44,1.00,0.00,26.70,321.44
2020-05-29-US-MTV-1,Pixel4,1274829280439,37.5122653181,-122.3457585594,167.36,2013.44,0.90,0.00,26.85,321.70
2020-05-29-US-MTV-1,Pixel4,1274829281439,37.5124455091,-122.3459627854,167.77,2014.44,0.90,0.00,27.03,321.90
2020-05-29-US-MTV-1,Pixel4,1274829282439,37.5126268201,-122.3461685176,168.23,2015.44,0.86,0.00,27.23,321.70
2020-05-29-US-MTV-1,Pixel4,1274829283439,37.5128094193,-122.3463773200,168.68,2016.44,0.80,0.00,27.59,321.46
2020-05-29-US-MTV-1,Pixel4,1274829284439,37.5129933579,-122.3465894676,169.25,2017.44,0.80,0.00,27.85,321.20
2020-05-29-US-MTV-1,Pixel4,1274829285439,37.5131784220,-122.3468039925,169.92,2018.44,0.80,0.00,28.06,321.20
2020-05-29-US-MTV-1,Pixel4,1274829286439,37.5133653361,-122.3470196911,170.55,2019.44,0.80,0.00,28.29,321.40
2020-05-29-US-MTV-1,Pixel4,1274829287439,37.5135538161,-122.3472369064,171.22,2020.44,0.84,0.00,28.50,321.34
2020-05-29-US-MTV-1,Pixel4,1274829288439,37.5137434945,-122.3474554267,171.90,2021.44,0.90,0.00,28.65,321.36
2020-05-29-US-MTV-1,Pixel4,1274829289439,37.5139337207,-122.3476753250,172.59,2022.44,0.90,0.00,28.76,321.30
2020-05-29-US-MTV-1,Pixel4,1274829290439,37.5141252550,-122.3478955514,173.27,2023.44,0.90,0.00,28.88,321.54
2020-05-29-US-MTV-1,Pixel4,1274829291439,37.5143182359,-122.3481156932,173.94,2024.44,0.90,0.00,29.01,321.74
2020-05-29-US-MTV-1,Pixel4,1274829292439,37.5145124042,-122.3483359917,174.64,2025.44,0.90,0.00,29.09,321.80
2020-05-29-US-MTV-1,Pixel4,1274829293439,37.5147073362,-122.3485566630,175.34,2026.44,0.90,0.00,29.17,321.90
2020-05-29-US-MTV-1,Pixel4,1274829294439,37.5149026409,-122.3487780101,176.04,2027.44,0.90,0.00,29.22,321.70
2020-05-29-US-MTV-1,Pixel4,1274829295439,37.5150975721,-122.3490002720,176.74,2028.44,0.90,0.00,29.27,321.64
2020-05-29-US-MTV-1,Pixel4,1274829296439,37.5152928664,-122.3492231657,177.43,2029.44,1.04,0.00,29.32,321.60
2020-05-29-US-MTV-1,Pixel4,1274829297439,37.5154887532,-122.3494466391,178.12,2030.44,1.20,0.00,29.39,321.60
2020-05-29-US-MTV-1,Pixel4,1274829298439,37.5156839192,-122.3496720398,178.84,2031.44,1.20,0.00,29.48,321.00
2020-05-29-US-MTV-1,Pixel4,1274829299439,37.5158789698,-122.3498985483,179.55,2032.44,1.20,0.00,29.48,321.26
2020-05-29-US-MTV-1,Pixel4,1274829300439,37.5160736907,-122.3501243928,180.22,2033.44,1.10,0.00,29.32,321.10
2020-05-29-US-MTV-1,Pixel4,1274829301439,37.5162667078,-122.3503486167,180.80,2034.44,1.10,0.00,29.05,321.20
2020-05-29-US-MTV-1,Pixel4,1274829302439,37.5164585130,-122.3505701465,181.29,2035.44,0.96,0.00,28.81,321.30
2020-05-29-US-MTV-1,Pixel4,1274829303439,37.5166496376,-122.3507896642,181.67,2036.44,0.90,0.00,28.71,321.70
2020-05-29-US-MTV-1,Pixel4,1274829304439,37.5168408454,-122.3510080177,181.96,2037.44,1.00,0.00,28.65,321.60
2020-05-29-US-MTV-1,Pixel4,1274829305439,37.5170319084,-122.3512262022,182.14,2038.44,0.90,0.00,28.65,321.60
2020-05-29-US-MTV-1,Pixel4,1274829306439,37.5172222503,-122.3514446156,182.24,2039.44,0.90,0.00,28.55,321.50
2020-05-29-US-MTV-1,Pixel4,1274829307439,37.5174115027,-122.3516623602,182.23,2040.44,0.90,0.00,28.45,321.64
2020-05-29-US-MTV-1,Pixel4,1274829308439,37.5176030503,-122.3518753797,182.13,2041.44,0.90,0.00,28.37,323.48
2020-05-29-US-MTV-1,Pixel4,1274829309439,37.5177993960,-122.3520800537,181.94,2042.44,0.90,0.00,28.19,324.94
2020-05-29-US-MTV-1,Pixel4,1274829310439,37.5179970117,-122.3522772329,181.69,2043.44,1.00,0.00,27.81,325.84
2020-05-29-US-MTV-1,Pixel4,1274829311439,37.5181932325,-122.3524686519,181.35,2044.44,1.00,0.00,27.30,326.30
2020-05-29-US-MTV-1,Pixel4,1274829312439,37.5183866468,-122.3526552030,180.93,2045.44,1.00,0.00,26.83,326.70
2020-05-29-US-MTV-1,Pixel4,1274829313439,37.5185788946,-122.3528367087,180.46,2046.44,1.00,0.00,26.53,327.44
2020-05-29-US-MTV-1,Pixel4,1274829314439,37.5187710351,-122.3530123941,179.87,2047.44,1.00,0.00,26.22,328.48
2020-05-29-US-MTV-1,Pixel4,1274829315439,37.5189641419,-122.3531807985,179.26,2048.44,1.00,0.00,25.96,329.88
2020-05-29-US-MTV-1,Pixel4,1274829316439,37.5191575625,-122.3533406381,178.67,2049.44,0.90,0.00,25.34,331.34
2020-05-29-US-MTV-1,Pixel4,1274829317439,37.5193490165,-122.3534893297,178.05,2050.44,0.84,0.00,24.60,333.18
2020-05-29-US-MTV-1,Pixel4,1274829318439,37.5195385128,-122.3536247458,177.46,2051.44,1.04,0.00,23.83,335.48
2020-05-29-US-MTV-1,Pixel4,1274829319439,37.5197277585,-122.3537468383,176.86,2052.44,1.20,0.00,23.44,337.94
2020-05-29-US-MTV-1,Pixel4,1274829320439,37.5199178520,-122.3538595061,176.26,2053.44,1.30,0.00,23.23,339.14
2020-05-29-US-MTV-1,Pixel4,1274829321439,37.5201077164,-122.3539676757,175.66,2054.44,1.40,0.00,23.03,339.94
2020-05-29-US-MTV-1,Pixel4,1274829322439,37.5202969073,-122.3540716138,175.09,2055.44,1.40,0.00,22.82,340.88
2020-05-29-US-MTV-1,Pixel4,1274829323439,37.5204866760,-122.3541691575,174.52,2056.44,1.40,0.00,22.69,342.38
2020-05-29-US-MTV-1,Pixel4,1274829324439,37.5206774488,-122.3542604436,174.00,2057.44,1.26,0.00,22.62,343.64
2020-05-29-US-MTV-1,Pixel4,1274829325439,37.5208687566,-122.3543465012,173.60,2058.44,1.00,0.00,22.48,344.74
2020-05-29-US-MTV-1,Pixel4,1274829326439,37.5210596643,-122.3544277015,173.41,2059.44,1.00,0.00,22.26,345.50
2020-05-29-US-MTV-1,Pixel4,1274829327439,37.5212483346,-122.3545070034,173.43,2060.44,0.90,0.00,21.84,345.30
2020-05-29-US-MTV-1,Pixel4,1274829328439,37.5214320909,-122.3545846439,173.65,2061.44,0.90,0.00,21.18,345.26
2020-05-29-US-MTV-1,Pixel4,1274829329439,37.5216095676,-122.3546597098,174.05,2062.44,0.94,0.00,20.40,345.44
2020-05-29-US-MTV-1,Pixel4,1274829330439,37.5217818936,-122.3547309456,174.65,2063.44,1.00,0.00,19.87,345.94
2020-05-29-US-MTV-1,Pixel4,1274829331439,37.5219493401,-122.3547981038,175.38,2064.44,1.00,0.00,19.05,346.30
2020-05-29-US-MTV-1,Pixel4,1274829332439,37.5221077772,-122.3548617376,176.22,2065.44,1.00,0.00,17.82,346.06
2020-05-29-US-MTV-1,Pixel4,1274829333439,37.5222536901,-122.3549222479,177.14,2066.44,1.00,0.00,16.35,345.40
2020-05-29-US-MTV-1,Pixel4,1274829334439,37.5223862686,-122.3549798453,177.97,2067.44,1.00,0.00,14.81,344.90
2020-05-29-US-MTV-1,Pixel4,1274829335439,37.5225046329,-122.3550306666,178.70,2068.44,0.90,0.00,12.94,346.22
2020-05-29-US-MTV-1,Pixel4,1274829336439,37.5226085522,-122.3550669385,179.37,2069.44,0.90,0.00,11.03,351.17
2020-05-29-US-MTV-1,Pixel4,1274829337439,37.5227017148,-122.3550848157,179.95,2070.44,0.90,0.00,10.01,359.29
2020-05-29-US-MTV-1,Pixel4,1274829338439,37.5227896687,-122.3550812706,180.37,2071.44,0.90,0.00,9.45,11.01
2020-05-29-US-MTV-1,Pixel4,1274829339439,37.5228701023,-122.3550559828,180.77,2072.44,0.90,0.00,8.88,23.03
2020-05-29-US-MTV-1,Pixel4,1274829340439,37.5229396860,-122.3550142461,181.31,2073.44,0.90,0.00,8.16,34.19
2020-05-29-US-MTV-1,Pixel4,1274829341439,37.5229960777,-122.3549621499,181.90,2074.44,0.90,0.00,7.32,44.97
2020-05-29-US-MTV-1,Pixel4,1274829342439,37.5230378185,-122.3549045164,182.49,2075.44,0.90,0.00,6.39,56.43
2020-05-29-US-MTV-1,Pixel4,1274829343439,37.5230658514,-122.3548459278,183.00,2076.44,0.80,0.00,5.69,66.35
2020-05-29-US-MTV-1,Pixel4,1274829344439,37.5230849187,-122.3547864177,183.47,2077.44,0.80,0.00,5.73,74.85
2020-05-29-US-MTV-1,Pixel4,1274829345439,37.5230975981,-122.3547193782,183.95,2078.44,0.90,0.00,6.35,83.13
2020-05-29-US-MTV-1,Pixel4,1274829346439,37.5231060651,-122.3546451790,184.41,2079.44,1.00,0.00,6.91,86.64
