collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-06-11-US-MTV-1,Pixel4,1275935665446,37.5032244991,-122.3320490432,166.58,1782.45,4.82,0.00,35.67,308.85
2020-06-11-US-MTV-1,Pixel4,1275935666446,37.5034222469,-122.3323696956,165.18,1783.45,4.99,0.00,36.01,308.90
2020-06-11-US-MTV-1,Pixel4,1275935667446,37.5036210420,-122.3326924879,163.76,1784.45,0.00,0.00,36.11,308.80
2020-06-11-US-MTV-1,Pixel4,1275935668446,37.5038187450,-122.3330169088,162.30,1785.45,0.00,0.00,36.09,308.30
2020-06-11-US-MTV-1,Pixel4,1275935669446,37.5040136265,-122.3333418178,160.94,1786.45,0.00,0.00,35.81,308.10
2020-06-11-US-MTV-1,Pixel4,1275935670446,37.5042076792,-122.3336628522,159.54,1787.45,0.45,0.00,35.47,308.60
2020-06-11-US-MTV-1,Pixel4,1275935671446,37.5044015307,-122.3339791941,158.16,1788.45,1.00,0.00,35.09,308.70
2020-06-11-US-MTV-1,Pixel4,1275935672446,37.5045931951,-122.3342920061,156.76,1789.45,1.15,0.00,34.72,308.75
2020-06-11-US-MTV-1,Pixel4,1275935673446,37.5047842362,-122.3346025273,155.38,1790.45,0.75,0.00,34.67,308.85
2020-06-11-US-MTV-1,Pixel4,1275935674446,37.5049754499,-122.3349126263,153.98,1791.45,0.00,0.00,34.67,308.70
2020-06-11-US-MTV-1,Pixel4,1275935675446,37.5051654482,-122.3352237438,152.78,1792.45,0.00,0.00,34.65,308.60
2020-06-11-US-MTV-1,Pixel4,1275935676446,37.5053554477,-122.3355340645,151.84,1793.45,4.06,0.00,34.55,308.60
2020-06-11-US-MTV-1,Pixel4,1275935677446,37.5055446052,-122.3358434853,151.09,1794.45,5.83,0.00,34.42,308.60
2020-06-11-US-MTV-1,Pixel4,1275935678446,37.5057318271,-122.3361523423,150.57,1795.45,1.25,0.00,34.21,308.40
2020-06-11-US-MTV-1,Pixel4,1275935679446,37.5059181837,-122.3364590697,150.22,1796.45,0.80,0.00,34.00,308.50
2020-06-11-US-MTV-1,Pixel4,1275935680446,37.5061033880,-122.3367632280,150.10,1797.45,0.80,0.00,33.70,308.70
2020-06-11-US-MTV-1,Pixel4,1275935681446,37.5062875862,-122.3370639231,150.14,1798.45,1.10,0.00,33.42,308.70
2020-06-11-US-MTV-1,Pixel4,1275935682446,37.5064702771,-122.3373626008,150.36,1799.45,1.40,0.00,33.21,308.70
2020-06-11-US-MTV-1,Pixel4,1275935683446,37.5066521530,-122.3376595283,150.78,1800.45,0.75,0.00,33.06,308.85
2020-06-11-US-MTV-1,Pixel4,1275935684446,37.5068340844,-122.3379542731,151.40,1801.45,0.00,0.00,32.87,308.90
2020-06-11-US-MTV-1,Pixel4,1275935685446,37.5070148787,-122.3382481560,152.08,1802.45,0.00,0.00,32.77,308.75
2020-06-11-US-MTV-1,Pixel4,1275935686446,37.5071944787,-122.3385412588,152.81,1803.45,0.00,0.00,32.62,308.65
2020-06-11-US-MTV-1,Pixel4,1275935687446,37.5073728908,-122.3388335600,153.53,1804.45,0.00,0.00,32.49,308.50
2020-06-11-US-MTV-1,Pixel4,1275935688446,37.5075502453,-122.3391249489,154.24,1805.45,0.00,0.00,32.36,308.40
2020-06-11-US-MTV-1,Pixel4,1275935689446,37.5077262278,-122.3394159930,154.96,1806.45,0.00,0.00,32.26,308.20
2020-06-11-US-MTV-1,Pixel4,1275935690446,37.5079007417,-122.3397065200,155.66,1807.45,0.00,0.00,32.10,308.10
2020-06-11-US-MTV-1,Pixel4,1275935691446,37.5080744614,-122.3399960842,156.37,1808.45,0.00,0.00,32.00,308.30
2020-06-11-US-MTV-1,Pixel4,1275935692446,37.5082494796,-122.3402829483,157.07,1809.45,0.00,0.00,31.90,308.70
2020-06-11-US-MTV-1,Pixel4,1275935693446,37.5084241755,-122.3405689086,157.76,1810.45,0.00,0.00,31.84,308.50
2020-06-11-US-MTV-1,Pixel4,1275935694446,37.5085985387,-122.3408540126,158.45,1811.45,0.45,0.00,31.74,308.70
2020-06-11-US-MTV-1,Pixel4,1275935695446,37.5087728700,-122.3411375466,159.14,1812.45,1.00,0.00,31.61,308.80
2020-06-11-US-MTV-1,Pixel4,1275935696446,37.5089470195,-122.3414197730,159.83,1813.45,1.00,0.00,31.54,308.90
2020-06-11-US-MTV-1,Pixel4,1275935697446,37.5091209131,-122.3417008553,160.52,1814.45,1.00,0.00,31.43,309.00
2020-06-11-US-MTV-1,Pixel4,1275935698446,37.5092949880,-122.3419807706,161.10,1815.45,1.00,0.00,31.38,309.29
2020-06-11-US-MTV-1,Pixel4,1275935699446,37.5094723884,-122.3422567619,161.64,1816.45,1.00,0.00,31.33,310.95
2020-06-11-US-MTV-1,Pixel4,1275935700446,37.5096552215,-122.3425268894,162.12,1817.45,1.30,0.00,31.33,311.90
2020-06-11-US-MTV-1,Pixel4,1275935701446,37.5098408494,-122.3427941889,162.53,1818.45,1.60,0.00,31.38,312.55
2020-06-11-US-MTV-1,Pixel4,1275935702446,37.5100292708,-122.3430592375,162.87,1819.45,1.60,0.00,31.43,313.25
2020-06-11-US-MTV-1,Pixel4,1275935703446,37.5102207471,-122.3433217002,163.19,1820.45,1.60,0.00,31.48,314.00
2020-06-11-US-MTV-1,Pixel4,1275935704446,37.5104151235,-122.3435814032,163.53,1821.45,1.60,0.00,31.54,314.85
2020-06-11-US-MTV-1,Pixel4,1275935705446,37.5106129274,-122.3438378523,163.85,1822.45,1.60,0.00,31.59,315.65
2020-06-11-US-MTV-1,Pixel4,1275935706446,37.5108138155,-122.3440914745,164.18,1823.45,1.60,0.00,31.64,316.55
2020-06-11-US-MTV-1,Pixel4,1275935707446,37.5110185930,-122.3443408148,164.51,1824.45,1.65,0.00,31.67,317.55
2020-06-11-US-MTV-1,Pixel4,1275935708446,37.5112274372,-122.3445853453,164.79,1825.45,1.90,0.00,31.74,318.75
2020-06-11-US-MTV-1,Pixel4,1275935709446,37.5114395059,-122.3448265011,165.14,1826.45,2.10,0.00,31.79,319.05
2020-06-11-US-MTV-1,Pixel4,1275935710446,37.5116517815,-122.3450686687,165.50,1827.45,2.10,0.00,31.87,318.80
2020-06-11-US-MTV-1,Pixel4,1275935711446,37.5118634989,-122.3453126184,165.91,1828.45,2.10,0.00,31.90,318.55
2020-06-11-US-MTV-1,Pixel4,1275935712446,37.5120750167,-122.3455577275,166.31,1829.45,1.85,0.00,32.00,318.40
2020-06-11-US-MTV-1,Pixel4,1275935713446,37.5122870660,-122.3458031702,166.77,1830.45,1.60,0.00,32.05,318.60
2020-06-11-US-MTV-1,Pixel4,1275935714446,37.5124999232,-122.3460481903,167.27,1831.45,1.60,0.00,32.05,318.75
2020-06-11-US-MTV-1,Pixel4,1275935715446,37.5127131025,-122.3462928848,167.81,1832.45,1.60,0.00,32.05,318.70
2020-06-11-US-MTV-1,Pixel4,1275935716446,37.5129256382,-122.3465382803,168.41,1833.45,1.60,0.00,32.05,318.50
2020-06-11-US-MTV-1,Pixel4,1275935717446,37.5131382061,-122.3467832264,169.16,1834.45,1.60,0.00,32.00,318.80
2020-06-11-US-MTV-1,Pixel4,1275935718446,37.5133510800,-122.3470268568,169.87,1835.45,1.60,0.00,31.95,318.90
2020-06-11-US-MTV-1,Pixel4,1275935719446,37.5135632792,-122.3472704770,170.62,1836.45,1.60,0.00,31.90,318.70
2020-06-11-US-MTV-1,Pixel4,1275935720446,37.5137753925,-122.3475130577,171.38,1837.45,1.60,0.00,31.79,318.90
2020-06-11-US-MTV-1,Pixel4,1275935721446,37.5139872884,-122.3477547868,172.14,1838.45,1.60,0.00,31.79,318.90
2020-06-11-US-MTV-1,Pixel4,1275935722446,37.5141992993,-122.3479972338,172.91,1839.45,1.60,0.00,31.90,318.80
2020-06-11-US-MTV-1,Pixel4,1275935723446,37.5144111292,-122.3482407314,173.67,1840.45,1.60,0.00,32.02,318.70
2020-06-11-US-MTV-1,Pixel4,1275935724446,37.5146257695,-122.3484860417,174.44,1841.45,1.60,0.00,32.43,318.95
2020-06-11-US-MTV-1,Pixel4,1275935725446,37.5148435345,-122.3487344416,175.22,1842.45,1.60,0.00,32.85,318.95
2020-06-11-US-MTV-1,Pixel4,1275935726446,37.5150639510,-122.3489862743,176.02,1843.45,1.60,0.00,33.28,318.90
2020-06-11-US-MTV-1,Pixel4,1275935727446,37.5152869460,-122.3492415938,176.82,1844.45,1.80,0.00,33.72,318.80
2020-06-11-US-MTV-1,Pixel4,1275935728446,37.5155122082,-122.3495005614,177.63,1845.45,2.00,0.00,34.11,318.70
2020-06-11-US-MTV-1,Pixel4,1275935729446,37.5157397820,-122.3497622258,178.47,1846.45,1.80,0.00,34.42,318.65
2020-06-11-US-MTV-1,Pixel4,1275935730446,37.5159682351,-122.3500280277,179.32,1847.45,1.25,0.00,34.75,317.95
2020-06-11-US-MTV-1,Pixel4,1275935731446,37.5161959966,-122.3503002236,180.07,1848.45,1.00,0.00,35.06,317.30
2020-06-11-US-MTV-1,Pixel4,1275935732446,37.5164246927,-122.3505767729,180.69,1849.45,1.00,0.00,35.42,317.30
2020-06-11-US-MTV-1,Pixel4,1275935733446,37.5166559032,-122.3508551326,181.16,1850.45,1.00,0.00,35.62,317.60
2020-06-11-US-MTV-1,Pixel4,1275935734446,37.5168894598,-122.3511313790,181.50,1851.45,1.00,0.00,35.50,318.45
2020-06-11-US-MTV-1,Pixel4,1275935735446,37.5171252998,-122.3514023051,181.68,1852.45,1.00,0.00,35.45,318.90
2020-06-11-US-MTV-1,Pixel4,1275935736446,37.5173622337,-122.3516709259,181.70,1853.45,1.00,0.00,35.42,319.30
2020-06-11-US-MTV-1,Pixel4,1275935737446,37.5176011949,-122.3519370847,181.58,1854.45,1.00,0.00,35.50,320.05
2020-06-11-US-MTV-1,Pixel4,1275935738446,37.5178452512,-122.3521976467,181.32,1855.45,1.00,0.00,35.60,321.94
2020-06-11-US-MTV-1,Pixel4,1275935739446,37.5180979067,-122.3524472853,180.92,1856.45,1.00,0.00,35.75,324.29
2020-06-11-US-MTV-1,Pixel4,1275935740446,37.5183591283,-122.3526856063,180.37,1857.45,1.00,0.00,35.93,326.09
2020-06-11-US-MTV-1,Pixel4,1275935741446,37.5186264076,-122.3529172036,179.67,1858.45,1.00,0.00,36.17,327.15
2020-06-11-US-MTV-1,Pixel4,1275935742446,37.5188976683,-122.3531437421,178.80,1859.45,1.00,0.00,36.04,328.05
2020-06-11-US-MTV-1,Pixel4,1275935743446,37.5191693968,-122.3533625582,177.95,1860.45,1.00,0.00,35.63,329.19
2020-06-11-US-MTV-1,Pixel4,1275935744446,37.5194414602,-122.3535718176,177.08,1861.45,1.00,0.00,35.29,330.10
2020-06-11-US-MTV-1,Pixel4,1275935745446,37.5197151487,-122.3537765577,176.23,1862.45,1.20,0.00,35.42,330.99
2020-06-11-US-MTV-1,Pixel4,1275935746446,37.5199931861,-122.3539754305,175.38,1863.45,1.50,0.00,35.60,332.19
2020-06-11-US-MTV-1,Pixel4,1275935747446,37.5202761915,-122.3541656310,174.53,1864.45,1.50,0.00,35.65,334.19
2020-06-11-US-MTV-1,Pixel4,1275935748446,37.5205642279,-122.3543450026,173.73,1865.45,1.25,0.00,35.70,335.55
2020-06-11-US-MTV-1,Pixel4,1275935749446,37.5208552090,-122.3545170227,172.99,1866.45,1.00,0.00,35.70,336.65
2020-06-11-US-MTV-1,Pixel4,1275935750446,37.5211488607,-122.3546817672,172.34,1867.45,1.00,0.00,35.70,337.65
2020-06-11-US-MTV-1,Pixel4,1275935751446,37.5214442471,-122.3548417151,171.71,1868.45,1.00,0.00,35.70,337.90
2020-06-11-US-MTV-1,Pixel4,1275935752446,37.5217388527,-122.3550018715,171.12,1869.45,1.00,0.00,35.47,337.45
2020-06-11-US-MTV-1,Pixel4,1275935753446,37.5220293369,-122.3551630777,170.61,1870.45,1.00,0.00,35.01,337.70
2020-06-11-US-MTV-1,Pixel4,1275935754446,37.5223173482,-122.3553204749,170.12,1871.45,1.00,0.00,34.78,337.80
2020-06-11-US-MTV-1,Pixel4,1275935755446,37.5226045079,-122.3554758984,169.82,1872.45,1.25,0.00,34.65,338.10
2020-06-11-US-MTV-1,Pixel4,1275935756446,37.5228903103,-122.3556312653,169.81,1873.45,1.75,0.00,34.52,337.35
2020-06-11-US-MTV-1,Pixel4,1275935757446,37.5231731504,-122.3557944589,169.60,1874.45,1.11,0.00,34.57,335.46
2020-06-11-US-MTV-1,Pixel4,1275935758446,37.5234519009,-122.3559705905,169.23,1875.45,0.00,0.00,34.72,333.75
2020-06-11-US-MTV-1,Pixel4,1275935759446,37.5237281254,-122.3561566214,168.86,1876.45,0.00,0.00,34.88,332.11
2020-06-11-US-MTV-1,Pixel4,1275935760446,37.5240006041,-122.3563546625,168.48,1877.45,0.00,0.00,35.01,330.01
2020-06-11-US-MTV-1,Pixel4,1275935761446,37.5242675794,-122.3565675334,167.89,1878.45,0.00,0.00,35.19,327.55
2020-06-11-US-MTV-1,Pixel4,1275935762446,37.5245299569,-122.3567935094,167.14,1879.45,5.70,0.00,35.45,325.95
2020-06-11-US-MTV-1,Pixel4,1275935763446,37.5247891826,-122.3570283449,166.21,1880.45,12.80,0.00,35.39,325.00
2020-06-11-US-MTV-1,Pixel4,1275935764446,37.5250462420,-122.3572624166,165.16,1881.45,12.80,0.00,35.14,325.55
2020-06-11-US-MTV-1,Pixel4,1275935765446,37.5253030984,-122.3574945469,163.99,1882.45,12.80,0.00,35.14,325.40
2020-06-11-US-MTV-1,Pixel4,1275935766446,37.5255595892,-122.3577275863,162.67,1883.45,8.04,0.00,35.11,325.30
2020-06-11-US-MTV-1,Pixel4,1275935767446,37.5258152788,-122.3579593379,161.24,1884.45,1.65,0.00,34.86,325.45
2020-06-11-US-MTV-1,Pixel4,1275935768446,37.5260705005,-122.3581868773,159.77,1885.45,1.10,0.00,34.65,326.49
2020-06-11-US-MTV-1,Pixel4,1275935769446,37.5263298626,-122.3584052360,158.26,1886.45,1.20,0.00,34.67,328.29
2020-06-11-US-MTV-1,Pixel4,1275935770446,37.5265953440,-122.3586126582,156.87,1887.45,1.30,0.00,34.67,330.74
2020-06-11-US-MTV-1,Pixel4,1275935771446,37.5268673664,-122.3588025617,155.73,1888.45,1.30,0.00,34.36,333.64
2020-06-11-US-MTV-1,Pixel4,1275935772446,37.5271407435,-122.3589727277,154.89,1889.45,1.55,0.00,33.29,336.19
2020-06-11-US-MTV-1,Pixel4,1275935773446,37.5274105712,-122.3591233034,154.36,1890.45,1.90,0.00,32.36,338.49
2020-06-11-US-MTV-1,Pixel4,1275935774446,37.5276785538,-122.3592576018,154.14,1891.45,2.05,0.00,31.72,340.59
2020-06-11-US-MTV-1,Pixel4,1275935775446,37.5279444849,-122.3593780828,154.43,1892.45,5.57,0.00,31.03,342.25
2020-06-11-US-MTV-1,Pixel4,1275935776446,37.5282064263,-122.3594891642,154.69,1893.45,8.61,0.00,30.33,342.70
2020-06-11-US-MTV-1,Pixel4,1275935777446,37.5284627244,-122.3595977710,155.13,1894.45,7.30,0.00,29.81,342.50
2020-06-11-US-MTV-1,Pixel4,1275935778446,37.5287171882,-122.3597046622,155.67,1895.45,5.22,0.00,29.73,342.95
2020-06-11-US-MTV-1,Pixel4,1275935779446,37.5289711318,-122.3598103450,156.42,1896.45,2.15,0.00,29.63,342.85
2020-06-11-US-MTV-1,Pixel4,1275935780446,37.5292237470,-122.3599165459,157.31,1897.45,1.30,0.00,29.51,342.60
2020-06-11-US-MTV-1,Pixel4,1275935781446,37.5294751047,-122.3600231765,158.23,1898.45,1.00,0.00,29.37,342.60
2020-06-11-US-MTV-1,Pixel4,1275935782446,37.5297254874,-122.3601298493,159.10,1899.45,1.00,0.00,29.30,342.40
2020-06-11-US-MTV-1,Pixel4,1275935783446,37.5299748922,-122.3602373950,159.93,1900.45,1.00,0.00,29.22,342.25
2020-06-11-US-MTV-1,Pixel4,1275935784446,37.5302237351,-122.3603439690,160.82,1901.45,1.00,0.00,29.12,342.60
2020-06-11-US-MTV-1,Pixel4,1275935785446,37.5304720530,-122.3604489067,161.74,1902.45,1.00,0.00,29.01,342.70
2020-06-11-US-MTV-1,Pixel4,1275935786446,37.5307195743,-122.3605532932,162.57,1903.45,1.00,0.00,28.94,342.70
2020-06-11-US-MTV-1,Pixel4,1275935787446,37.5309663080,-122.3606579541,163.41,1904.45,1.00,0.00,28.86,342.40
2020-06-11-US-MTV-1,Pixel4,1275935788446,37.5312116469,-122.3607642874,164.31,1905.45,1.00,0.00,28.76,342.15
2020-06-11-US-MTV-1,Pixel4,1275935789446,37.5314562144,-122.3608701012,165.17,1906.45,1.00,0.00,28.65,342.45
2020-06-11-US-MTV-1,Pixel4,1275935790446,37.5317005929,-122.3609735983,166.01,1907.45,1.00,0.00,28.58,342.70
2020-06-11-US-MTV-1,Pixel4,1275935791446,37.5319443540,-122.3610763222,166.87,1908.45,1.30,0.00,28.50,342.60
2020-06-11-US-MTV-1,Pixel4,1275935792446,37.5321871027,-122.3611797871,167.71,1909.45,1.60,0.00,28.40,342.50
2020-06-11-US-MTV-1,Pixel4,1275935793446,37.5324295344,-122.3612827239,168.58,1910.45,1.60,0.00,28.45,342.60
2020-06-11-US-MTV-1,Pixel4,1275935794446,37.5326730327,-122.3613860427,169.38,1911.45,1.85,0.00,28.65,342.60
2020-06-11-US-MTV-1,Pixel4,1275935795446,37.5329174208,-122.3614893641,170.32,1912.45,4.48,0.00,28.48,342.60
2020-06-11-US-MTV-1,Pixel4,1275935796446,37.5331576372,-122.3615917346,171.27,1913.45,5.42,0.00,27.93,342.40
2020-06-11-US-MTV-1,Pixel4,1275935797446,37.5333955097,-122.3616937046,172.33,1914.45,2.90,0.00,27.88,342.50
2020-06-11-US-MTV-1,Pixel4,1275935798446,37.5336326839,-122.3617952483,173.43,1915.45,2.80,0.00,27.73,342.35
2020-06-11-US-MTV-1,Pixel4,1275935799446,37.5338685719,-122.3618976264,174.50,1916.45,2.60,0.00,27.63,342.10
2020-06-11-US-MTV-1,Pixel4,1275935800446,37.5341033006,-122.3620006126,175.60,1917.45,1.95,0.00,27.57,342.00
2020-06-11-US-MTV-1,Pixel4,1275935801446,37.5343368709,-122.3621042991,176.69,1918.45,1.10,0.00,27.45,341.60
2020-06-11-US-MTV-1,Pixel4,1275935802446,37.5345687266,-122.3622098303,177.79,1919.45,1.10,0.00,27.32,341.15
2020-06-11-US-MTV-1,Pixel4,1275935803446,37.5347984305,-122.3623174486,178.88,1920.45,1.10,0.00,27.11,340.21
2020-06-11-US-MTV-1,Pixel4,1275935804446,37.5350241479,-122.3624313823,179.96,1921.45,1.10,0.00,26.96,338.55
2020-06-11-US-MTV-1,Pixel4,1275935805446,37.5352464519,-122.3625515416,181.04,1922.45,1.10,0.00,26.80,337.55
2020-06-11-US-MTV-1,Pixel4,1275935806446,37.5354666858,-122.3626741274,182.10,1923.45,1.10,0.00,26.68,337.40
2020-06-11-US-MTV-1,Pixel4,1275935807446,37.5356860959,-122.3627957126,183.15,1924.45,1.10,0.00,26.55,337.50
2020-06-11-US-MTV-1,Pixel4,1275935808446,37.5359044269,-122.3629169810,184.20,1925.45,1.05,0.00,26.44,337.30
2020-06-11-US-MTV-1,Pixel4,1275935809446,37.5361209636,-122.3630387771,185.25,1926.45,1.00,0.00,26.11,336.95
2020-06-11-US-MTV-1,Pixel4,1275935810446,37.5363323473,-122.3631589540,186.28,1927.45,1.15,0.00,25.34,337.05
2020-06-11-US-MTV-1,Pixel4,1275935811446,37.5365375590,-122.3632717090,187.23,1928.45,1.30,0.00,24.29,338.29
2020-06-11-US-MTV-1,Pixel4,1275935812446,37.5367356011,-122.3633723439,188.07,1929.45,1.30,0.00,23.10,340.09
2020-06-11-US-MTV-1,Pixel4,1275935813446,37.5369269468,-122.3634612292,188.86,1930.45,1.30,0.00,22.13,341.40
2020-06-11-US-MTV-1,Pixel4,1275935814446,37.5371107511,-122.3635448641,189.59,1931.45,1.40,0.00,21.38,341.10
2020-06-11-US-MTV-1,Pixel4,1275935815446,37.5372891342,-122.3636270137,190.35,1932.45,1.95,0.00,20.76,341.30
2020-06-11-US-MTV-1,Pixel4,1275935816446,37.5374628833,-122.3637047185,191.12,1933.45,3.39,0.00,20.17,341.80
2020-06-11-US-MTV-1,Pixel4,1275935817446,37.5376311446,-122.3637809408,191.88,1934.45,4.50,0.00,19.55,340.95
2020-06-11-US-MTV-1,Pixel4,1275935818446,37.5377936019,-122.3638568539,192.65,1935.45,4.50,0.00,18.91,341.05
2020-06-11-US-MTV-1,Pixel4,1275935819446,37.5379513838,-122.3639288103,193.37,1936.45,7.82,0.00,18.34,341.50
2020-06-11-US-MTV-1,Pixel4,1275935820446,37.5381038019,-122.3639980530,194.22,1937.45,9.32,0.00,17.67,341.05
2020-06-11-US-MTV-1,Pixel4,1275935821446,37.5382492163,-122.3640680443,195.11,1938.45,4.72,0.00,16.90,339.61
2020-06-11-US-MTV-1,Pixel4,1275935822446,37.5383856453,-122.3641393034,196.09,1939.45,2.35,0.00,15.90,337.91
2020-06-11-US-MTV-1,Pixel4,1275935823446,37.5385119164,-122.3642118113,197.03,1940.45,1.80,0.00,14.92,335.95
2020-06-11-US-MTV-1,Pixel4,1275935824446,37.5386283692,-122.3642826794,197.96,1941.45,1.80,0.00,13.84,335.20
2020-06-11-US-MTV-1,Pixel4,1275935825446,37.5387344077,-122.3643480792,198.82,1942.45,1.80,0.00,12.25,335.10
2020-06-11-US-MTV-1,Pixel4,1275935826446,37.5388262399,-122.3644042654,199.52,1943.45,1.80,0.00,10.35,335.75
2020-06-11-US-MTV-1,Pixel4,1275935827446,37.5389032257,-122.3644475810,200.04,1944.45,1.80,0.00,8.29,337.79
2020-06-11-US-MTV-1,Pixel4,1275935828446,37.5389640365,-122.3644787231,200.37,1945.45,1.80,0.00,6.33,339.45
2020-06-11-US-MTV-1,Pixel4,1275935829446,37.5390137660,-122.3645012765,200.60,1946.45,1.80,0.00,5.43,342.57
2020-06-11-US-MTV-1,Pixel4,1275935830446,37.5390599795,-122.3645116266,200.81,1947.45,1.80,0.00,4.84,352.94
2020-06-11-US-MTV-1,Pixel4,1275935831446,37.5391014024,-122.3645060861,200.99,1948.45,1.80,0.00,4.02,8.64
2020-06-11-US-MTV-1,Pixel4,1275935832446,37.5391300265,-122.3644901711,201.13,1949.45,1.80,0.00,2.53,23.85
2020-06-11-US-MTV-1,Pixel4,1275935833446,37.5391427896,-122.3644774946,201.21,1950.45,1.80,0.00,1.19,33.02
2020-06-11-US-MTV-1,Pixel4,1275935834446,37.5391475663,-122.3644715937,201.23,1951.45,1.80,0.00,0.41,36.89
2020-06-11-US-MTV-1,Pixel4,1275935835446,37.5391488795,-122.3644699200,201.23,1952.45,1.80,0.00,0.00,37.90
2020-06-11-US-MTV-1,Pixel4,1275935836446,37.5391488682,-122.3644699674,201.23,1953.45,1.70,0.00,0.00,37.90
2020-06-11-US-MTV-1,Pixel4,1275935837446,37.5391485318,-122.3644703505,201.22,1954.45,1.60,0.00,0.08,37.90
2020-06-11-US-MTV-1,Pixel4,1275935838446,37.5391485506,-122.3644703742,201.21,1955.45,1.60,0.00,0.00,37.90
2020-06-11-US-MTV-1,Pixel4,1275935839446,37.5391485853,-122.3644703588,201.21,1956.45,1.60,0.00,0.00,37.90
2020-06-11-US-MTV-1,Pixel4,1275935840446,37.5391486103,-122.3644703506,201.20,1957.45,1.60,0.00,0.00,37.90
2020-06-11-US-MTV-1,Pixel4,1275935841446,37.5391486092,-122.3644703441,201.20,1958.45,1.60,0.00,0.00,37.90
2020-06-11-US-MTV-1,Pixel4,1275935842446,37.5391486133,-122.3644703400,201.20,1959.45,1.60,0.00,0.00,37.90
2020-06-11-US-MTV-1,Pixel4,1275935843446,37.5391486258,-122.3644703367,201.21,1960.45,1.60,0.00,0.00,37.90
2020-06-11-US-MTV-1,Pixel4,1275935844446,37.5391486217,-122.3644703424,201.21,1961.45,1.60,0.00,0.00,37.90
2020-06-11-US-MTV-1,Pixel4,1275935845446,37.5391486300,-122.3644703391,201.21,1962.45,1.60,0.00,0.00,37.90
2020-06-11-US-MTV-1,Pixel4,1275935846446,37.5391486300,-122.3644703383,201.21,1963.45,1.60,0.00,0.00,37.90
2020-06-11-US-MTV-1,Pixel4,1275935847446,37.5391486300,-122.3644703392,201.21,1964.45,1.60,0.00,0.00,37.90
2020-06-11-US-MTV-1,Pixel4,1275935848446,37.5391486300,-122.3644703392,201.21,1965.45,1.60,0.00,0.00,37.90
2020-06-11-US-MTV-1,Pixel4,1275935849446,37.5391486283,-122.3644703383,201.21,1966.45,1.35,0.00,0.00,37.90
2020-06-11-US-MTV-1,Pixel4,1275935850446,37.5391486300,-122.3644703400,201.21,1967.45,1.00,0.00,0.00,37.90
2020-06-11-US-MTV-1,Pixel4,1275935851446,37.5391486300,-122.3644703400,201.21,1968.45,1.00,0.00,0.00,37.90
2020-06-11-US-MTV-1,Pixel4,1275935852446,37.5391486300,-122.3644703400,201.21,1969.45,1.00,0.00,0.00,37.90
2020-06-11-US-MTV-1,Pixel4,1275935853446,37.5391486291,-122.3644703400,201.21,1970.45,1.00,0.00,0.00,37.90
2020-06-11-US-MTV-1,Pixel4,1275935854446,37.5391486300,-122.3644703408,201.21,1971.45,1.00,0.00,0.00,37.90
2020-06-11-US-MTV-1,Pixel4,1275935855446,37.5391486300,-122.3644703417,201.21,1972.45,1.00,0.00,0.00,37.90
2020-06-11-US-MTV-1,Pixel4,1275935856446,37.5391486300,-122.3644703426,201.21,1973.45,1.00,0.00,0.00,37.90
2020-06-11-US-MTV-1,Pixel4,1275935857446,37.5391486292,-122.3644703417,201.21,1974.45,1.00,0.00,0.00,37.90
2020-06-11-US-MTV-1,Pixel4,1275935858446,37.5391486300,-122.3644703417,201.21,1975.45,1.00,0.00,0.00,37.90
2020-06-11-US-MTV-1,Pixel4,1275935859446,37.5391486300,-122.3644703417,201.21,1976.45,1.00,0.00,0.00,37.90
2020-06-11-US-MTV-1,Pixel4,1275935860446,37.5391486300,-122.3644703417,201.21,1977.45,1.00,0.00,0.00,37.90
2020-06-11-US-MTV-1,Pixel4,1275935861446,37.5391486300,-122.3644703424,201.21,1978.45,1.00,0.00,0.00,37.90
2020-06-11-US-MTV-1,Pixel4,1275935862446,37.5391486300,-122.3644703426,201.21,1979.45,1.00,0.00,0.00,37.90
2020-06-11-US-MTV-1,Pixel4,1275935863446,37.5391486300,-122.3644703424,201.21,1980.45,1.00,0.00,0.00,37.90
2020-06-11-US-MTV-1,Pixel4,1275935864446,37.5391486300,-122.3644703417,201.21,1981.45,1.00,0.00,0.00,37.90
2020-06-11-US-MTV-1,Pixel4,1275935865446,37.5391486300,-122.3644703417,201.21,1982.45,1.00,0.00,0.00,37.90
2020-06-11-US-MTV-1,Pixel4,1275935866446,37.5391486300,-122.3644703426,201.21,1983.45,1.00,0.00,0.00,37.90
2020-06-11-US-MTV-1,Pixel4,1275935867446,37.5391486300,-122.3644703417,201.21,1984.45,1.00,0.00,0.00,37.90
2020-06-11-US-MTV-1,Pixel4,1275935868446,37.5391486300,-122.3644703417,201.21,1985.45,1.00,0.00,0.00,37.90
2020-06-11-US-MTV-1,Pixel4,1275935869446,37.5391486300,-122.3644703409,201.21,1986.45,1.00,0.00,0.00,37.90
2020-06-11-US-MTV-1,Pixel4,1275935870446,37.5391486300,-122.3644703417,201.21,1987.45,1.00,0.00,0.00,37.90
2020-06-11-US-MTV-1,Pixel4,1275935871446,37.5391486300,-122.3644703417,201.21,1988.45,1.00,0.00,0.00,37.90
