collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-06-05-US-MTV-2,Pixel4,1275425049440,37.3977387397,-122.1806090053,138.22,1619.44,1.40,0.00,25.46,144.40
2020-06-05-US-MTV-2,Pixel4,1275425050440,37.3975580557,-122.1804294230,138.95,1620.44,1.40,0.00,25.72,144.26
2020-06-05-US-MTV-2,Pixel4,1275425051440,37.3973767270,-122.1802466550,139.66,1621.44,1.40,0.00,25.93,143.76
2020-06-05-US-MTV-2,Pixel4,1275425052440,37.3971953413,-122.1800602333,140.36,1622.44,1.26,0.00,26.13,143.30
2020-06-05-US-MTV-2,Pixel4,1275425053440,37.3970128080,-122.1798715797,140.96,1623.44,1.00,0.00,26.36,143.30
2020-06-05-US-MTV-2,Pixel4,1275425054440,37.3968286733,-122.1796818723,141.49,1624.44,1.00,0.00,26.55,143.50
2020-06-05-US-MTV-2,Pixel4,1275425055440,37.3966428577,-122.1794916827,141.95,1625.44,1.00,0.00,26.72,143.70
2020-06-05-US-MTV-2,Pixel4,1275425056440,37.3964553403,-122.1793007297,142.32,1626.44,1.00,0.00,26.93,143.70
2020-06-05-US-MTV-2,Pixel4,1275425057440,37.3962669057,-122.1791071630,142.60,1627.44,1.00,0.00,27.16,143.34
2020-06-05-US-MTV-2,Pixel4,1275425058440,37.3960763890,-122.1789119430,142.76,1628.44,1.00,0.00,27.47,143.74
2020-06-05-US-MTV-2,Pixel4,1275425059440,37.3958826047,-122.1787160310,142.87,1629.44,1.00,0.00,27.83,144.10
2020-06-05-US-MTV-2,Pixel4,1275425060440,37.3956855487,-122.1785180160,142.84,1630.44,1.00,0.00,28.26,144.10
2020-06-05-US-MTV-2,Pixel4,1275425061440,37.3954859577,-122.1783165783,142.77,1631.44,1.00,0.00,28.62,143.80
2020-06-05-US-MTV-2,Pixel4,1275425062440,37.3952858170,-122.1781117743,142.56,1632.44,1.00,0.00,28.58,143.30
2020-06-05-US-MTV-2,Pixel4,1275425063440,37.3950883277,-122.1779077993,142.29,1633.44,1.00,0.00,28.22,143.40
2020-06-05-US-MTV-2,Pixel4,1275425064440,37.3948924303,-122.1777078363,142.06,1634.44,1.00,0.00,27.90,143.90
2020-06-05-US-MTV-2,Pixel4,1275425065440,37.3946966873,-122.1775093543,141.89,1635.44,1.34,0.00,28.01,143.76
2020-06-05-US-MTV-2,Pixel4,1275425066440,37.3945016340,-122.1773069673,141.59,1636.44,1.80,0.00,28.21,142.56
2020-06-05-US-MTV-2,Pixel4,1275425067440,37.3943092403,-122.1770955140,140.96,1637.44,1.80,0.00,28.62,140.72
2020-06-05-US-MTV-2,Pixel4,1275425068440,37.3941194377,-122.1768742993,140.25,1638.44,1.80,0.00,28.93,139.02
2020-06-05-US-MTV-2,Pixel4,1275425069440,37.3939341483,-122.1766423347,139.36,1639.44,2.48,0.00,29.17,136.38
2020-06-05-US-MTV-2,Pixel4,1275425070440,37.3937568530,-122.1763977123,138.33,1640.44,2.42,0.00,29.45,133.82
2020-06-05-US-MTV-2,Pixel4,1275425071440,37.3935846990,-122.1761418140,137.23,1641.44,1.14,0.00,29.86,132.02
2020-06-05-US-MTV-2,Pixel4,1275425072440,37.3934173093,-122.1758753310,136.14,1642.44,1.20,0.00,30.20,129.88
2020-06-05-US-MTV-2,Pixel4,1275425073440,37.3932579707,-122.1755976057,134.98,1643.44,1.20,0.00,30.48,127.18
2020-06-05-US-MTV-2,Pixel4,1275425074440,37.3931063240,-122.1753085250,133.79,1644.44,1.20,0.00,30.84,125.02
2020-06-05-US-MTV-2,Pixel4,1275425075440,37.3929614947,-122.1750085637,132.59,1645.44,1.50,0.00,31.25,122.96
2020-06-05-US-MTV-2,Pixel4,1275425076440,37.3928234177,-122.1746982583,131.42,1646.44,1.80,0.00,31.66,120.92
2020-06-05-US-MTV-2,Pixel4,1275425077440,37.3926942880,-122.1743795100,130.24,1647.44,1.80,0.00,31.64,118.22
2020-06-05-US-MTV-2,Pixel4,1275425078440,37.3925764233,-122.1740525927,129.13,1648.44,1.90,0.00,32.00,115.92
2020-06-05-US-MTV-2,Pixel4,1275425079440,37.3924678050,-122.1737152117,127.87,1649.44,1.80,0.00,32.46,113.42
2020-06-05-US-MTV-2,Pixel4,1275425080440,37.3923699940,-122.1733681347,126.60,1650.44,1.56,0.00,32.77,110.92
2020-06-05-US-MTV-2,Pixel4,1275425081440,37.3922840970,-122.1730148647,125.41,1651.44,1.20,0.00,32.70,108.38
2020-06-05-US-MTV-2,Pixel4,1275425082440,37.3922111817,-122.1726583767,124.17,1652.44,1.10,0.00,32.51,106.02
2020-06-05-US-MTV-2,Pixel4,1275425083440,37.3921494120,-122.1723009550,122.92,1653.44,1.00,0.00,32.29,103.92
2020-06-05-US-MTV-2,Pixel4,1275425084440,37.3920989617,-122.1719433137,121.67,1654.44,1.00,0.00,32.05,101.62
2020-06-05-US-MTV-2,Pixel4,1275425085440,37.3920596417,-122.1715860867,120.40,1655.44,1.00,0.00,31.84,99.52
2020-06-05-US-MTV-2,Pixel4,1275425086440,37.3920305927,-122.1712292117,118.94,1656.44,1.00,0.00,31.69,97.52
2020-06-05-US-MTV-2,Pixel4,1275425087440,37.3920098373,-122.1708729923,117.27,1657.44,1.04,0.00,31.51,96.84
2020-06-05-US-MTV-2,Pixel4,1275425088440,37.3919890963,-122.1705211170,115.89,1658.44,1.44,0.00,30.83,97.06
2020-06-05-US-MTV-2,Pixel4,1275425089440,37.3919697133,-122.1701809580,114.75,1659.44,1.90,0.00,29.47,96.70
2020-06-05-US-MTV-2,Pixel4,1275425090440,37.3919511797,-122.1698550563,113.63,1660.44,1.90,0.00,28.41,96.90
2020-06-05-US-MTV-2,Pixel4,1275425091440,37.3919324783,-122.1695405660,112.45,1661.44,2.14,0.00,27.55,97.20
2020-06-05-US-MTV-2,Pixel4,1275425092440,37.3919110937,-122.1692337630,111.07,1662.44,1.38,0.00,26.99,98.38
2020-06-05-US-MTV-2,Pixel4,1275425093440,37.3918807660,-122.1689329593,109.86,1663.44,0.00,0.00,26.80,101.46
2020-06-05-US-MTV-2,Pixel4,1275425094440,37.3918365290,-122.1686352380,108.79,1664.44,0.00,0.00,26.80,105.06
2020-06-05-US-MTV-2,Pixel4,1275425095440,37.3917767167,-122.1683423277,107.63,1665.44,1.12,0.00,26.73,108.96
2020-06-05-US-MTV-2,Pixel4,1275425096440,37.3917005537,-122.1680564060,106.47,1666.44,2.16,0.00,26.65,113.36
2020-06-05-US-MTV-2,Pixel4,1275425097440,37.3916096657,-122.1677781287,105.28,1667.44,1.70,0.00,26.60,116.22
2020-06-05-US-MTV-2,Pixel4,1275425098440,37.3915102390,-122.1675054790,104.28,1668.44,1.50,0.00,26.49,118.04
2020-06-05-US-MTV-2,Pixel4,1275425099440,37.3914059487,-122.1672373403,103.44,1669.44,1.40,0.00,26.34,119.00
2020-06-05-US-MTV-2,Pixel4,1275425100440,37.3913012683,-122.1669714727,102.55,1670.44,1.64,0.00,26.13,119.14
2020-06-05-US-MTV-2,Pixel4,1275425101440,37.3911934943,-122.1667122230,101.92,1671.44,1.80,0.00,25.60,121.48
2020-06-05-US-MTV-2,Pixel4,1275425102440,37.3910773047,-122.1664662000,101.60,1672.44,1.80,0.00,24.98,125.40
2020-06-05-US-MTV-2,Pixel4,1275425103440,37.3909494713,-122.1662387743,101.43,1673.44,2.14,0.00,24.24,130.20
2020-06-05-US-MTV-2,Pixel4,1275425104440,37.3908111120,-122.1660311483,101.56,1674.44,2.70,0.00,23.70,134.24
2020-06-05-US-MTV-2,Pixel4,1275425105440,37.3906694130,-122.1658348537,101.95,1675.44,2.70,0.00,23.16,135.24
2020-06-05-US-MTV-2,Pixel4,1275425106440,37.3905310273,-122.1656459480,102.59,1676.44,2.70,0.00,22.23,135.06
2020-06-05-US-MTV-2,Pixel4,1275425107440,37.3903988597,-122.1654644883,103.04,1677.44,2.70,0.00,21.31,135.78
2020-06-05-US-MTV-2,Pixel4,1275425108440,37.3902637480,-122.1652992557,102.97,1678.44,2.70,0.00,20.56,141.18
2020-06-05-US-MTV-2,Pixel4,1275425109440,37.3901172493,-122.1651624333,102.77,1679.44,3.92,0.00,19.99,150.60
2020-06-05-US-MTV-2,Pixel4,1275425110440,37.3899578713,-122.1650628460,102.65,1680.44,9.12,0.00,19.53,161.04
2020-06-05-US-MTV-2,Pixel4,1275425111440,37.3897900033,-122.1650018297,102.46,1681.44,49.78,0.00,19.24,170.88
2020-06-05-US-MTV-2,Pixel4,1275425112440,37.3896198613,-122.1649732477,102.39,1682.44,53.66,0.00,18.76,178.34
2020-06-05-US-MTV-2,Pixel4,1275425113440,37.3894539780,-122.1649639827,102.52,1683.44,0.00,0.00,18.02,180.90
2020-06-05-US-MTV-2,Pixel4,1275425114440,37.3892964900,-122.1649523690,102.74,1684.44,0.00,0.00,17.04,176.68
2020-06-05-US-MTV-2,Pixel4,1275425115440,37.3891496710,-122.1649177337,102.91,1685.44,0.00,0.00,16.39,168.20
2020-06-05-US-MTV-2,Pixel4,1275425116440,37.3890133470,-122.1648543143,103.08,1686.44,0.00,0.00,16.05,158.10
2020-06-05-US-MTV-2,Pixel4,1275425117440,37.3888901010,-122.1647638240,103.27,1687.44,0.00,0.00,15.84,148.96
2020-06-05-US-MTV-2,Pixel4,1275425118440,37.3887768163,-122.1646567783,103.39,1688.44,2.34,0.00,15.67,143.74
2020-06-05-US-MTV-2,Pixel4,1275425119440,37.3886719730,-122.1645459540,103.48,1689.44,14.44,0.00,14.67,142.26
2020-06-05-US-MTV-2,Pixel4,1275425120440,37.3885769710,-122.1644435180,103.58,1690.44,17.10,0.00,13.04,142.18
2020-06-05-US-MTV-2,Pixel4,1275425121440,37.3884933303,-122.1643566950,103.68,1691.44,14.64,0.00,11.03,143.40
2020-06-05-US-MTV-2,Pixel4,1275425122440,37.3884208180,-122.1642829087,103.79,1692.44,18.22,0.00,9.86,144.08
2020-06-05-US-MTV-2,Pixel4,1275425123440,37.3883507247,-122.1642174087,103.91,1693.44,8.40,0.00,9.55,147.20
2020-06-05-US-MTV-2,Pixel4,1275425124440,37.3882803247,-122.1641616643,104.01,1694.44,6.20,0.00,8.46,151.56
2020-06-05-US-MTV-2,Pixel4,1275425125440,37.3882297547,-122.1641123350,104.14,1695.44,3.20,0.00,5.99,141.26
2020-06-05-US-MTV-2,Pixel4,1275425126440,37.3882007337,-122.1640678960,104.25,1696.44,3.10,0.00,4.61,131.10
2020-06-05-US-MTV-2,Pixel4,1275425127440,37.3881827630,-122.1640268303,104.28,1697.44,3.00,0.00,3.54,121.64
2020-06-05-US-MTV-2,Pixel4,1275425128440,37.3881750657,-122.1639981850,104.29,1698.44,2.36,0.00,1.79,113.70
2020-06-05-US-MTV-2,Pixel4,1275425129440,37.3881724883,-122.1639851240,104.30,1699.44,1.70,0.00,0.73,110.42
2020-06-05-US-MTV-2,Pixel4,1275425130440,37.3881716413,-122.1639802910,104.30,1700.44,1.60,0.00,0.19,109.40
2020-06-05-US-MTV-2,Pixel4,1275425131440,37.3881713167,-122.1639784403,104.31,1701.44,1.60,0.00,0.17,109.00
2020-06-05-US-MTV-2,Pixel4,1275425132440,37.3881707173,-122.1639746283,104.32,1702.44,1.50,0.00,0.59,108.22
2020-06-05-US-MTV-2,Pixel4,1275425133440,37.3881688203,-122.1639612390,104.37,1703.44,1.50,0.00,2.19,105.64
2020-06-05-US-MTV-2,Pixel4,1275425134440,37.3881633637,-122.1639257997,104.49,1704.44,1.50,0.00,4.15,104.16
2020-06-05-US-MTV-2,Pixel4,1275425135440,37.3881559143,-122.1638698557,104.60,1705.44,1.50,0.00,5.80,102.18
2020-06-05-US-MTV-2,Pixel4,1275425136440,37.3881475053,-122.1637974527,104.61,1706.44,1.50,0.00,7.14,101.14
2020-06-05-US-MTV-2,Pixel4,1275425137440,37.3881377563,-122.1637123790,104.46,1707.44,1.94,0.00,7.89,101.10
2020-06-05-US-MTV-2,Pixel4,1275425138440,37.3881276840,-122.1636238583,104.43,1708.44,2.40,0.00,7.83,101.20
2020-06-05-US-MTV-2,Pixel4,1275425139440,37.3881155297,-122.1635439063,104.72,1709.44,3.18,0.00,6.47,104.88
2020-06-05-US-MTV-2,Pixel4,1275425140440,37.3880982093,-122.1634826153,105.01,1710.44,4.10,0.00,4.93,113.56
2020-06-05-US-MTV-2,Pixel4,1275425141440,37.3880761303,-122.1634402253,105.18,1711.44,9.32,0.00,4.12,127.22
2020-06-05-US-MTV-2,Pixel4,1275425142440,37.3880486060,-122.1634129523,105.51,1712.44,16.00,0.00,3.43,146.46
2020-06-05-US-MTV-2,Pixel4,1275425143440,37.3880222260,-122.1634028333,106.01,1713.44,16.00,0.00,2.83,164.08
2020-06-05-US-MTV-2,Pixel4,1275425144440,37.3879927653,-122.1634034470,106.48,1714.44,297.30,0.00,3.40,182.30
2020-06-05-US-MTV-2,Pixel4,1275425145440,37.3879602063,-122.1634179817,106.77,1715.44,367.00,0.00,3.97,201.82
2020-06-05-US-MTV-2,Pixel4,1275425146440,37.3879228627,-122.1634440890,106.82,1716.44,0.00,0.00,5.26,211.42
2020-06-05-US-MTV-2,Pixel4,1275425147440,37.3878758370,-122.1634754760,106.73,1717.44,0.00,0.00,6.52,210.32
2020-06-05-US-MTV-2,Pixel4,1275425148440,37.3878208497,-122.1635092417,106.68,1718.44,0.00,0.00,6.94,208.18
2020-06-05-US-MTV-2,Pixel4,1275425149440,37.3877632817,-122.1635399400,106.66,1719.44,15.00,0.00,6.94,204.98
2020-06-05-US-MTV-2,Pixel4,1275425150440,37.3877050847,-122.1635684157,106.64,1720.44,34.10,0.00,6.89,203.86
2020-06-05-US-MTV-2,Pixel4,1275425151440,37.3876488860,-122.1635944390,106.63,1721.44,34.10,0.00,6.24,201.54
2020-06-05-US-MTV-2,Pixel4,1275425152440,37.3875988257,-122.1636110630,106.69,1722.44,21.98,0.00,5.38,196.08
2020-06-05-US-MTV-2,Pixel4,1275425153440,37.3875543870,-122.1636120797,106.78,1723.44,6.60,0.00,4.69,180.68
2020-06-05-US-MTV-2,Pixel4,1275425154440,37.3875203487,-122.1635921297,106.97,1724.44,5.08,0.00,3.87,156.22
2020-06-05-US-MTV-2,Pixel4,1275425155440,37.3875033407,-122.1635608567,107.17,1725.44,3.14,0.00,3.07,129.98
2020-06-05-US-MTV-2,Pixel4,1275425156440,37.3874987540,-122.1635329023,107.31,1726.44,3.20,0.00,1.82,111.06
2020-06-05-US-MTV-2,Pixel4,1275425157440,37.3874978790,-122.1635205937,107.36,1727.44,4.72,0.00,0.56,105.76
2020-06-05-US-MTV-2,Pixel4,1275425158440,37.3874976603,-122.1635193920,107.37,1728.44,6.60,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425159440,37.3874976680,-122.1635196923,107.37,1729.44,6.60,0.00,0.05,105.60
2020-06-05-US-MTV-2,Pixel4,1275425160440,37.3874976490,-122.1635197580,107.37,1730.44,5.08,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425161440,37.3874976510,-122.1635197467,107.37,1731.44,3.10,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425162440,37.3874976500,-122.1635197467,107.37,1732.44,3.10,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425163440,37.3874976507,-122.1635197467,107.37,1733.44,3.10,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425164440,37.3874976517,-122.1635197467,107.37,1734.44,2.52,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425165440,37.3874976510,-122.1635197467,107.37,1735.44,1.80,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425166440,37.3874976517,-122.1635197467,107.37,1736.44,1.80,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425167440,37.3874976517,-122.1635197467,107.37,1737.44,1.80,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425168440,37.3874976540,-122.1635197427,107.37,1738.44,1.80,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425169440,37.3874976567,-122.1635197407,107.37,1739.44,1.80,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425170440,37.3874976567,-122.1635197417,107.37,1740.44,1.80,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425171440,37.3874976573,-122.1635197417,107.37,1741.44,1.80,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425172440,37.3874976583,-122.1635197417,107.37,1742.44,1.80,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425173440,37.3874976583,-122.1635197417,107.37,1743.44,1.80,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425174440,37.3874976583,-122.1635197417,107.37,1744.44,1.56,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425175440,37.3874976607,-122.1635197433,107.37,1745.44,1.30,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425176440,37.3874976600,-122.1635197423,107.37,1746.44,1.50,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425177440,37.3874976600,-122.1635197417,107.37,1747.44,1.80,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425178440,37.3874976600,-122.1635197423,107.37,1748.44,1.80,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425179440,37.3874976610,-122.1635197417,107.37,1749.44,1.80,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425180440,37.3874976600,-122.1635197417,107.37,1750.44,1.80,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425181440,37.3874976600,-122.1635197423,107.37,1751.44,1.80,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425182440,37.3874976607,-122.1635197417,107.37,1752.44,1.80,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425183440,37.3874976610,-122.1635197417,107.37,1753.44,1.80,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425184440,37.3874976617,-122.1635197417,107.37,1754.44,1.80,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425185440,37.3874976617,-122.1635197417,107.37,1755.44,1.56,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425186440,37.3874976617,-122.1635197417,107.37,1756.44,1.30,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425187440,37.3874976617,-122.1635197417,107.37,1757.44,1.30,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425188440,37.3874976617,-122.1635197417,107.37,1758.44,1.50,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425189440,37.3874976617,-122.1635197427,107.37,1759.44,1.80,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425190440,37.3874976617,-122.1635197417,107.37,1760.44,1.80,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425191440,37.3874976617,-122.1635197417,107.37,1761.44,1.80,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425192440,37.3874976617,-122.1635197417,107.37,1762.44,1.80,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425193440,37.3874976617,-122.1635197417,107.37,1763.44,1.80,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425194440,37.3874976617,-122.1635197433,107.37,1764.44,1.80,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425195440,37.3874976617,-122.1635197423,107.37,1765.44,1.80,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425196440,37.3874976617,-122.1635197423,107.37,1766.44,1.60,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425197440,37.3874976617,-122.1635197423,107.37,1767.44,1.50,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425198440,37.3874976627,-122.1635197427,107.37,1768.44,1.80,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425199440,37.3874976627,-122.1635197427,107.37,1769.44,1.80,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425200440,37.3874976627,-122.1635197427,107.37,1770.44,1.80,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425201440,37.3874976623,-122.1635197423,107.37,1771.44,1.80,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425202440,37.3874976617,-122.1635197417,107.37,1772.44,2.34,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425203440,37.3874976633,-122.1635197433,107.37,1773.44,2.76,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425204440,37.3874976633,-122.1635197433,107.37,1774.44,2.30,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425205440,37.3874976617,-122.1635197423,107.37,1775.44,2.30,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425206440,37.3874976617,-122.1635197423,107.37,1776.44,2.30,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425207440,37.3874976617,-122.1635197417,107.37,1777.44,2.30,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425208440,37.3874976623,-122.1635197423,107.37,1778.44,1.86,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425209440,37.3874976633,-122.1635197433,107.37,1779.44,1.30,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425210440,37.3874976633,-122.1635197427,107.37,1780.44,1.30,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425211440,37.3874976633,-122.1635197423,107.37,1781.44,1.30,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425212440,37.3874976633,-122.1635197427,107.37,1782.44,1.30,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425213440,37.3874976633,-122.1635197423,107.37,1783.44,1.78,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425214440,37.3874976633,-122.1635197433,107.37,1784.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425215440,37.3874976633,-122.1635197423,107.37,1785.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425216440,37.3874976633,-122.1635197433,107.37,1786.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425217440,37.3874976633,-122.1635197433,107.37,1787.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425218440,37.3874976633,-122.1635197433,107.37,1788.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425219440,37.3874976633,-122.1635197433,107.37,1789.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425220440,37.3874976633,-122.1635197433,107.37,1790.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425221440,37.3874976643,-122.1635197433,107.37,1791.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425222440,37.3874976650,-122.1635197433,107.37,1792.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425223440,37.3874976650,-122.1635197423,107.37,1793.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425224440,37.3874976650,-122.1635197427,107.37,1794.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425225440,37.3874976650,-122.1635197427,107.37,1795.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425226440,37.3874976650,-122.1635197427,107.37,1796.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425227440,37.3874976650,-122.1635197417,107.37,1797.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425228440,37.3874976650,-122.1635197417,107.37,1798.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425229440,37.3874976650,-122.1635197417,107.37,1799.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425230440,37.3874976650,-122.1635197417,107.37,1800.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425231440,37.3874976650,-122.1635197417,107.37,1801.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425232440,37.3874976667,-122.1635197417,107.37,1802.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425233440,37.3874976667,-122.1635197417,107.37,1803.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425234440,37.3874976667,-122.1635197433,107.37,1804.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425235440,37.3874976673,-122.1635197433,107.37,1805.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425236440,37.3874976667,-122.1635197433,107.37,1806.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425237440,37.3874976667,-122.1635197423,107.37,1807.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425238440,37.3874976667,-122.1635197417,107.37,1808.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425239440,37.3874976677,-122.1635197417,107.37,1809.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425240440,37.3874976677,-122.1635197427,107.37,1810.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425241440,37.3874976667,-122.1635197423,107.37,1811.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425242440,37.3874976677,-122.1635197427,107.37,1812.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425243440,37.3874976673,-122.1635197433,107.37,1813.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425244440,37.3874976667,-122.1635197433,107.37,1814.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425245440,37.3874976683,-122.1635197433,107.37,1815.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425246440,37.3874976683,-122.1635197433,107.37,1816.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425247440,37.3874976683,-122.1635197433,107.37,1817.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425248440,37.3874976673,-122.1635197433,107.37,1818.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425249440,37.3874976683,-122.1635197433,107.37,1819.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425250440,37.3874976683,-122.1635197433,107.37,1820.44,2.40,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425251440,37.3874976673,-122.1635197433,107.37,1821.44,2.30,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425252440,37.3874976677,-122.1635197433,107.37,1822.44,2.30,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425253440,37.3874976673,-122.1635197433,107.37,1823.44,2.30,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425254440,37.3874976667,-122.1635197433,107.37,1824.44,2.30,0.00,0.00,105.60
2020-06-05-US-MTV-2,Pixel4,1275425255440,37.3874976677,-122.1635197433,107.37,1825.44,2.30,0.00,0.00,105.60
