collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-05-29-US-MTV-2,Pixel4,1274831848440,37.3949652230,-122.0684038650,57.26,1909.44,1.90,0.00,30.92,356.22
2020-05-29-US-MTV-2,Pixel4,1274831849440,37.3952414123,-122.0684548367,56.50,1910.44,2.10,0.00,31.07,354.42
2020-05-29-US-MTV-2,Pixel4,1274831850440,37.3955172457,-122.0685164597,56.01,1911.44,2.20,0.00,31.12,352.76
2020-05-29-US-MTV-2,Pixel4,1274831851440,37.3957921520,-122.0685859917,55.63,1912.44,2.30,0.00,31.12,352.00
2020-05-29-US-MTV-2,Pixel4,1274831852440,37.3960670970,-122.0686584027,55.10,1913.44,2.30,0.00,31.23,351.80
2020-05-29-US-MTV-2,Pixel4,1274831853440,37.3963432567,-122.0687308317,54.62,1914.44,2.30,0.00,31.38,351.86
2020-05-29-US-MTV-2,Pixel4,1274831854440,37.3966202587,-122.0688048033,54.22,1915.44,2.10,0.00,31.48,351.50
2020-05-29-US-MTV-2,Pixel4,1274831855440,37.3968977917,-122.0688806520,53.82,1916.44,1.80,0.00,31.56,351.30
2020-05-29-US-MTV-2,Pixel4,1274831856440,37.3971756020,-122.0689574933,53.42,1917.44,1.60,0.00,31.54,351.30
2020-05-29-US-MTV-2,Pixel4,1274831857440,37.3974524437,-122.0690340950,53.02,1918.44,1.90,0.00,31.36,351.34
2020-05-29-US-MTV-2,Pixel4,1274831858440,37.3977270757,-122.0691092603,52.63,1919.44,2.30,0.00,31.02,351.60
2020-05-29-US-MTV-2,Pixel4,1274831859440,37.3979987853,-122.0691822343,52.22,1920.44,2.30,0.00,30.66,351.80
2020-05-29-US-MTV-2,Pixel4,1274831860440,37.3982674747,-122.0692535423,51.83,1921.44,2.30,0.00,30.33,351.80
2020-05-29-US-MTV-2,Pixel4,1274831861440,37.3985333293,-122.0693243807,51.45,1922.44,2.30,0.00,30.04,351.70
2020-05-29-US-MTV-2,Pixel4,1274831862440,37.3987974407,-122.0693961927,51.11,1923.44,1.28,0.00,29.94,351.36
2020-05-29-US-MTV-2,Pixel4,1274831863440,37.3990602147,-122.0694686720,50.92,1924.44,0.00,0.00,29.79,351.54
2020-05-29-US-MTV-2,Pixel4,1274831864440,37.3993224030,-122.0695382097,50.83,1925.44,0.00,0.00,29.71,352.14
2020-05-29-US-MTV-2,Pixel4,1274831865440,37.3995843583,-122.0696035790,50.74,1926.44,0.00,0.00,29.53,352.84
2020-05-29-US-MTV-2,Pixel4,1274831866440,37.3998441573,-122.0696641363,50.78,1927.44,0.00,0.00,29.10,353.98
2020-05-29-US-MTV-2,Pixel4,1274831867440,37.4001013007,-122.0697146063,51.03,1928.44,0.00,0.00,28.65,355.88
2020-05-29-US-MTV-2,Pixel4,1274831868440,37.4003554720,-122.0697537540,51.39,1929.44,1.42,0.00,28.17,357.78
2020-05-29-US-MTV-2,Pixel4,1274831869440,37.4006055923,-122.0697819240,51.88,1930.44,2.76,0.00,27.58,359.68
2020-05-29-US-MTV-2,Pixel4,1274831870440,37.4008517877,-122.0697987953,52.42,1931.44,2.44,0.00,27.14,1.68
2020-05-29-US-MTV-2,Pixel4,1274831871440,37.4010947063,-122.0698051443,53.05,1932.44,3.34,0.00,26.80,3.68
2020-05-29-US-MTV-2,Pixel4,1274831872440,37.4013357347,-122.0698035350,53.52,1933.44,4.10,0.00,26.73,4.50
2020-05-29-US-MTV-2,Pixel4,1274831873440,37.4015763977,-122.0697988783,53.84,1934.44,4.10,0.00,26.70,5.24
2020-05-29-US-MTV-2,Pixel4,1274831874440,37.4018168623,-122.0697885910,54.07,1935.44,3.26,0.00,26.70,6.30
2020-05-29-US-MTV-2,Pixel4,1274831875440,37.4020572130,-122.0697753317,54.24,1936.44,2.30,0.00,26.70,6.26
2020-05-29-US-MTV-2,Pixel4,1274831876440,37.4022977697,-122.0697639787,54.31,1937.44,1.86,0.00,26.75,5.52
2020-05-29-US-MTV-2,Pixel4,1274831877440,37.4025389193,-122.0697572193,54.29,1938.44,1.40,0.00,26.78,5.10
2020-05-29-US-MTV-2,Pixel4,1274831878440,37.4027794827,-122.0697506537,54.26,1939.44,1.30,0.00,26.65,5.10
2020-05-29-US-MTV-2,Pixel4,1274831879440,37.4030192267,-122.0697435603,54.09,1940.44,1.10,0.00,26.60,5.40
2020-05-29-US-MTV-2,Pixel4,1274831880440,37.4032589150,-122.0697341570,53.87,1941.44,1.00,0.00,26.60,5.80
2020-05-29-US-MTV-2,Pixel4,1274831881440,37.4034988573,-122.0697225540,53.61,1942.44,1.00,0.00,26.65,6.40
2020-05-29-US-MTV-2,Pixel4,1274831882440,37.4037391610,-122.0697081517,53.44,1943.44,1.24,0.00,26.72,6.70
2020-05-29-US-MTV-2,Pixel4,1274831883440,37.4039801043,-122.0696942363,53.22,1944.44,0.86,0.00,26.80,6.06
2020-05-29-US-MTV-2,Pixel4,1274831884440,37.4042217950,-122.0696836307,52.94,1945.44,0.00,0.00,26.87,5.70
2020-05-29-US-MTV-2,Pixel4,1274831885440,37.4044637197,-122.0696743637,52.83,1946.44,0.00,0.00,26.83,5.26
2020-05-29-US-MTV-2,Pixel4,1274831886440,37.4047048960,-122.0696677963,52.77,1947.44,1.02,0.00,26.70,5.00
2020-05-29-US-MTV-2,Pixel4,1274831887440,37.4049446117,-122.0696615090,52.86,1948.44,3.18,0.00,26.52,5.10
2020-05-29-US-MTV-2,Pixel4,1274831888440,37.4051825697,-122.0696545057,53.11,1949.44,4.30,0.00,26.32,5.20
2020-05-29-US-MTV-2,Pixel4,1274831889440,37.4054184817,-122.0696455403,53.46,1950.44,5.38,0.00,26.08,6.08
2020-05-29-US-MTV-2,Pixel4,1274831890440,37.4056522730,-122.0696309513,53.91,1951.44,3.76,0.00,25.88,7.44
2020-05-29-US-MTV-2,Pixel4,1274831891440,37.4058839713,-122.0696095540,54.45,1952.44,0.00,0.00,25.67,8.74
2020-05-29-US-MTV-2,Pixel4,1274831892440,37.4061132267,-122.0695818703,54.99,1953.44,0.00,0.00,25.39,9.94
2020-05-29-US-MTV-2,Pixel4,1274831893440,37.4063386907,-122.0695512703,55.48,1954.44,2.68,0.00,24.93,9.90
2020-05-29-US-MTV-2,Pixel4,1274831894440,37.4065601783,-122.0695223297,55.89,1955.44,4.68,0.00,24.47,9.70
2020-05-29-US-MTV-2,Pixel4,1274831895440,37.4067774537,-122.0694949070,56.33,1956.44,2.80,0.00,24.00,9.64
2020-05-29-US-MTV-2,Pixel4,1274831896440,37.4069904787,-122.0694676227,56.74,1957.44,2.46,0.00,23.49,9.66
2020-05-29-US-MTV-2,Pixel4,1274831897440,37.4071984263,-122.0694429697,57.00,1958.44,2.00,0.00,22.87,8.82
2020-05-29-US-MTV-2,Pixel4,1274831898440,37.4074010797,-122.0694261807,57.18,1959.44,1.46,0.00,22.20,6.28
2020-05-29-US-MTV-2,Pixel4,1274831899440,37.4075980270,-122.0694229683,57.24,1960.44,0.80,0.00,21.53,2.98
2020-05-29-US-MTV-2,Pixel4,1274831900440,37.4077891103,-122.0694332487,57.20,1961.44,0.80,0.00,20.97,359.74
2020-05-29-US-MTV-2,Pixel4,1274831901440,37.4079753983,-122.0694569530,57.21,1962.44,0.90,0.00,20.66,355.74
2020-05-29-US-MTV-2,Pixel4,1274831902440,37.4081577307,-122.0694983747,56.99,1963.44,1.10,0.00,20.53,351.20
2020-05-29-US-MTV-2,Pixel4,1274831903440,37.4083358033,-122.0695576737,56.59,1964.44,1.10,0.00,20.42,346.60
2020-05-29-US-MTV-2,Pixel4,1274831904440,37.4085096460,-122.0696323750,56.15,1965.44,0.90,0.00,20.37,343.18
2020-05-29-US-MTV-2,Pixel4,1274831905440,37.4086796430,-122.0697191717,55.54,1966.44,0.70,0.00,20.42,339.84
2020-05-29-US-MTV-2,Pixel4,1274831906440,37.4088452030,-122.0698197050,54.90,1967.44,0.70,0.00,20.47,335.94
2020-05-29-US-MTV-2,Pixel4,1274831907440,37.4090044307,-122.0699345887,54.17,1968.44,0.70,0.00,20.30,331.70
2020-05-29-US-MTV-2,Pixel4,1274831908440,37.4091550380,-122.0700622230,53.38,1969.44,0.70,0.00,20.09,327.78
2020-05-29-US-MTV-2,Pixel4,1274831909440,37.4092976387,-122.0702003533,52.45,1970.44,0.70,0.00,19.96,324.28
2020-05-29-US-MTV-2,Pixel4,1274831910440,37.4094324280,-122.0703486857,51.50,1971.44,0.70,0.00,19.91,320.58
2020-05-29-US-MTV-2,Pixel4,1274831911440,37.4095596013,-122.0705080280,50.49,1972.44,0.70,0.00,20.08,317.04
2020-05-29-US-MTV-2,Pixel4,1274831912440,37.4096803760,-122.0706786090,49.48,1973.44,0.80,0.00,20.34,313.44
2020-05-29-US-MTV-2,Pixel4,1274831913440,37.4097922330,-122.0708618517,48.48,1974.44,0.90,0.00,20.58,308.84
2020-05-29-US-MTV-2,Pixel4,1274831914440,37.4098932557,-122.0710577777,47.50,1975.44,0.90,0.00,20.78,304.34
2020-05-29-US-MTV-2,Pixel4,1274831915440,37.4099847740,-122.0712636373,46.44,1976.44,0.90,0.00,20.99,301.38
2020-05-29-US-MTV-2,Pixel4,1274831916440,37.4100684527,-122.0714771923,45.44,1977.44,0.90,0.00,21.20,298.04
2020-05-29-US-MTV-2,Pixel4,1274831917440,37.4101423510,-122.0716986560,44.43,1978.44,0.90,0.00,21.35,294.58
2020-05-29-US-MTV-2,Pixel4,1274831918440,37.4102087477,-122.0719258877,43.52,1979.44,0.90,0.00,21.50,293.10
2020-05-29-US-MTV-2,Pixel4,1274831919440,37.4102735173,-122.0721555823,42.73,1980.44,1.10,0.00,21.63,292.80
2020-05-29-US-MTV-2,Pixel4,1274831920440,37.4103381757,-122.0723865093,42.04,1981.44,0.96,0.00,21.71,293.00
2020-05-29-US-MTV-2,Pixel4,1274831921440,37.4104042537,-122.0726169740,41.67,1982.44,0.80,0.00,21.66,293.60
2020-05-29-US-MTV-2,Pixel4,1274831922440,37.4104716793,-122.0728458577,41.45,1983.44,0.90,0.00,21.53,294.04
2020-05-29-US-MTV-2,Pixel4,1274831923440,37.4105400490,-122.0730724327,41.35,1984.44,1.00,0.00,21.38,294.50
2020-05-29-US-MTV-2,Pixel4,1274831924440,37.4106092573,-122.0732975187,41.33,1985.44,1.00,0.00,21.42,294.80
2020-05-29-US-MTV-2,Pixel4,1274831925440,37.4106799737,-122.0735244260,41.34,1986.44,1.00,0.00,21.68,295.10
2020-05-29-US-MTV-2,Pixel4,1274831926440,37.4107527953,-122.0737528513,41.36,1987.44,1.00,0.00,21.86,295.74
2020-05-29-US-MTV-2,Pixel4,1274831927440,37.4108288237,-122.0739816793,41.47,1988.44,1.00,0.00,21.99,296.74
2020-05-29-US-MTV-2,Pixel4,1274831928440,37.4109077647,-122.0742094123,41.54,1989.44,0.86,0.00,21.92,297.30
2020-05-29-US-MTV-2,Pixel4,1274831929440,37.4109857053,-122.0744355593,41.61,1990.44,0.70,0.00,21.69,296.56
2020-05-29-US-MTV-2,Pixel4,1274831930440,37.4110601487,-122.0746602167,41.68,1991.44,0.70,0.00,21.38,295.80
2020-05-29-US-MTV-2,Pixel4,1274831931440,37.4111327653,-122.0748821627,41.77,1992.44,0.70,0.00,21.09,296.24
2020-05-29-US-MTV-2,Pixel4,1274831932440,37.4112071057,-122.0750996620,41.85,1993.44,0.70,0.00,20.81,297.38
2020-05-29-US-MTV-2,Pixel4,1274831933440,37.4112837003,-122.0753124083,41.90,1994.44,0.70,0.00,20.45,298.30
2020-05-29-US-MTV-2,Pixel4,1274831934440,37.4113593647,-122.0755183280,41.98,1995.44,0.70,0.00,19.61,298.64
2020-05-29-US-MTV-2,Pixel4,1274831935440,37.4114324803,-122.0757136310,42.02,1996.44,0.70,0.00,18.53,299.14
2020-05-29-US-MTV-2,Pixel4,1274831936440,37.4115025227,-122.0758958313,41.90,1997.44,0.70,0.00,17.30,299.80
2020-05-29-US-MTV-2,Pixel4,1274831937440,37.4115698343,-122.0760644160,41.70,1998.44,0.70,0.00,16.11,300.84
2020-05-29-US-MTV-2,Pixel4,1274831938440,37.4116362283,-122.0762185183,41.45,1999.44,0.70,0.00,14.91,304.08
2020-05-29-US-MTV-2,Pixel4,1274831939440,37.4117118610,-122.0763521900,41.27,2000.44,0.70,0.00,14.40,313.88
2020-05-29-US-MTV-2,Pixel4,1274831940440,37.4118058030,-122.0764625160,41.22,2001.44,0.80,0.00,14.18,326.26
2020-05-29-US-MTV-2,Pixel4,1274831941440,37.4119144473,-122.0765420737,41.52,2002.44,1.10,0.00,13.77,339.52
2020-05-29-US-MTV-2,Pixel4,1274831942440,37.4120311587,-122.0765912217,41.79,2003.44,1.20,0.00,13.65,348.98
2020-05-29-US-MTV-2,Pixel4,1274831943440,37.4121533890,-122.0766239857,41.95,2004.44,1.30,0.00,14.12,353.48
2020-05-29-US-MTV-2,Pixel4,1274831944440,37.4122803057,-122.0766524207,42.05,2005.44,1.30,0.00,14.48,354.00
2020-05-29-US-MTV-2,Pixel4,1274831945440,37.4124095710,-122.0766819180,42.04,2006.44,1.30,0.00,14.61,353.12
2020-05-29-US-MTV-2,Pixel4,1274831946440,37.4125376347,-122.0767165107,42.06,2007.44,1.06,0.00,14.49,350.68
2020-05-29-US-MTV-2,Pixel4,1274831947440,37.4126626217,-122.0767598860,42.06,2008.44,0.80,0.00,14.35,346.16
2020-05-29-US-MTV-2,Pixel4,1274831948440,37.4127822880,-122.0768176880,42.09,2009.44,0.90,0.00,14.18,339.98
2020-05-29-US-MTV-2,Pixel4,1274831949440,37.4128946913,-122.0768917177,41.99,2010.44,0.90,0.00,14.10,333.16
2020-05-29-US-MTV-2,Pixel4,1274831950440,37.4129998430,-122.0769799940,41.75,2011.44,1.00,0.00,14.06,327.26
2020-05-29-US-MTV-2,Pixel4,1274831951440,37.4130970930,-122.0770809750,41.47,2012.44,1.20,0.00,13.94,321.36
2020-05-29-US-MTV-2,Pixel4,1274831952440,37.4131841160,-122.0771893467,41.11,2013.44,1.10,0.00,13.23,316.74
2020-05-29-US-MTV-2,Pixel4,1274831953440,37.4132591103,-122.0772982347,40.79,2014.44,1.00,0.00,12.25,311.76
2020-05-29-US-MTV-2,Pixel4,1274831954440,37.4133198530,-122.0774056557,40.56,2015.44,1.00,0.00,11.12,306.64
2020-05-29-US-MTV-2,Pixel4,1274831955440,37.4133683923,-122.0775076153,40.44,2016.44,1.04,0.00,9.94,302.58
2020-05-29-US-MTV-2,Pixel4,1274831956440,37.4134072060,-122.0776007983,40.34,2017.44,1.20,0.00,8.58,299.88
2020-05-29-US-MTV-2,Pixel4,1274831957440,37.4134369577,-122.0776799687,40.31,2018.44,1.20,0.00,6.91,297.82
2020-05-29-US-MTV-2,Pixel4,1274831958440,37.4134585467,-122.0777422600,40.32,2019.44,1.10,0.00,5.11,296.36
2020-05-29-US-MTV-2,Pixel4,1274831959440,37.4134736277,-122.0777868687,40.32,2020.44,1.00,0.00,3.49,296.10
2020-05-29-US-MTV-2,Pixel4,1274831960440,37.4134829067,-122.0778147323,40.32,2021.44,1.00,0.00,1.79,295.70
2020-05-29-US-MTV-2,Pixel4,1274831961440,37.4134861023,-122.0778247510,40.31,2022.44,1.00,0.00,0.22,295.50
2020-05-29-US-MTV-2,Pixel4,1274831962440,37.4134860260,-122.0778249713,40.30,2023.44,1.00,0.00,0.02,295.50
2020-05-29-US-MTV-2,Pixel4,1274831963440,37.4134864280,-122.0778271940,40.29,2024.44,1.00,0.00,0.56,295.50
2020-05-29-US-MTV-2,Pixel4,1274831964440,37.4134905113,-122.0778446240,40.29,2025.44,1.00,0.00,2.88,293.04
2020-05-29-US-MTV-2,Pixel4,1274831965440,37.4135000423,-122.0778878857,40.30,2026.44,1.00,0.00,4.90,290.92
2020-05-29-US-MTV-2,Pixel4,1274831966440,37.4135186053,-122.0779466483,40.34,2027.44,1.00,0.00,6.09,299.44
2020-05-29-US-MTV-2,Pixel4,1274831967440,37.4135564813,-122.0780012603,40.37,2028.44,1.00,0.00,6.73,322.98
2020-05-29-US-MTV-2,Pixel4,1274831968440,37.4136167663,-122.0780334917,40.23,2029.44,1.10,0.00,7.83,348.60
2020-05-29-US-MTV-2,Pixel4,1274831969440,37.4136941550,-122.0780409067,40.00,2030.44,1.10,0.00,9.37,4.92
2020-05-29-US-MTV-2,Pixel4,1274831970440,37.4137853997,-122.0780326213,39.74,2031.44,1.04,0.00,10.92,8.26
2020-05-29-US-MTV-2,Pixel4,1274831971440,37.4138888253,-122.0780245940,39.48,2032.44,1.20,0.00,11.96,7.42
2020-05-29-US-MTV-2,Pixel4,1274831972440,37.4139982003,-122.0780195877,39.36,2033.44,1.40,0.00,12.37,5.32
2020-05-29-US-MTV-2,Pixel4,1274831973440,37.4141125380,-122.0780191317,39.23,2034.44,2.18,0.00,13.11,3.46
2020-05-29-US-MTV-2,Pixel4,1274831974440,37.4142347303,-122.0780214393,39.12,2035.44,4.70,0.00,14.01,3.02
2020-05-29-US-MTV-2,Pixel4,1274831975440,37.4143648630,-122.0780259257,38.97,2036.44,9.00,0.00,14.84,1.96
2020-05-29-US-MTV-2,Pixel4,1274831976440,37.4145013463,-122.0780334430,38.85,2037.44,11.60,0.00,15.35,1.06
2020-05-29-US-MTV-2,Pixel4,1274831977440,37.4146409403,-122.0780406607,38.68,2038.44,11.70,0.00,15.54,1.64
2020-05-29-US-MTV-2,Pixel4,1274831978440,37.4147814697,-122.0780459400,38.53,2039.44,11.90,0.00,15.59,2.44
2020-05-29-US-MTV-2,Pixel4,1274831979440,37.4149223137,-122.0780492590,38.40,2040.44,12.00,0.00,15.61,2.80
2020-05-29-US-MTV-2,Pixel4,1274831980440,37.4150632850,-122.0780519010,38.27,2041.44,8.44,0.00,15.64,3.14
2020-05-29-US-MTV-2,Pixel4,1274831981440,37.4152038613,-122.0780531410,38.17,2042.44,3.80,0.00,15.52,3.84
2020-05-29-US-MTV-2,Pixel4,1274831982440,37.4153400630,-122.0780524247,38.00,2043.44,3.16,0.00,14.80,4.30
2020-05-29-US-MTV-2,Pixel4,1274831983440,37.4154716943,-122.0780516127,37.83,2044.44,2.20,0.00,14.51,4.44
2020-05-29-US-MTV-2,Pixel4,1274831984440,37.4155991927,-122.0780493993,37.71,2045.44,1.90,0.00,13.64,4.66
2020-05-29-US-MTV-2,Pixel4,1274831985440,37.4157178537,-122.0780488387,37.72,2046.44,1.90,0.00,12.82,3.86
2020-05-29-US-MTV-2,Pixel4,1274831986440,37.4158298163,-122.0780494223,37.70,2047.44,1.90,0.00,11.95,3.50
2020-05-29-US-MTV-2,Pixel4,1274831987440,37.4159327227,-122.0780495037,37.67,2048.44,2.00,0.00,10.92,3.96
2020-05-29-US-MTV-2,Pixel4,1274831988440,37.4160269013,-122.0780497757,37.62,2049.44,1.66,0.00,10.04,3.70
2020-05-29-US-MTV-2,Pixel4,1274831989440,37.4161138650,-122.0780497657,37.57,2050.44,1.30,0.00,9.22,4.20
2020-05-29-US-MTV-2,Pixel4,1274831990440,37.4161915287,-122.0780492220,37.48,2051.44,1.40,0.00,8.02,4.30
2020-05-29-US-MTV-2,Pixel4,1274831991440,37.4162552727,-122.0780486867,37.41,2052.44,1.40,0.00,5.97,4.40
2020-05-29-US-MTV-2,Pixel4,1274831992440,37.4162985807,-122.0780482100,37.37,2053.44,1.40,0.00,3.65,4.40
2020-05-29-US-MTV-2,Pixel4,1274831993440,37.4163217443,-122.0780478657,37.34,2054.44,1.40,0.00,1.58,4.44
2020-05-29-US-MTV-2,Pixel4,1274831994440,37.4163301367,-122.0780476870,37.33,2055.44,1.06,0.00,0.47,4.50
2020-05-29-US-MTV-2,Pixel4,1274831995440,37.4163323810,-122.0780474907,37.31,2056.44,0.70,0.00,0.21,4.50
2020-05-29-US-MTV-2,Pixel4,1274831996440,37.4163340773,-122.0780471597,37.30,2057.44,0.70,0.00,0.21,4.50
2020-05-29-US-MTV-2,Pixel4,1274831997440,37.4163368367,-122.0780465750,37.29,2058.44,0.70,0.00,0.56,4.60
2020-05-29-US-MTV-2,Pixel4,1274831998440,37.4163494903,-122.0780453443,37.26,2059.44,0.70,0.00,2.52,4.22
2020-05-29-US-MTV-2,Pixel4,1274831999440,37.4163818263,-122.0780500300,37.22,2060.44,0.70,0.00,4.64,353.30
2020-05-29-US-MTV-2,Pixel4,1274832000440,37.4164216020,-122.0780796920,37.15,2061.44,1.04,0.00,5.70,327.08
2020-05-29-US-MTV-2,Pixel4,1274832001440,37.4164520170,-122.0781363520,37.00,2062.44,1.40,0.00,6.68,301.80
2020-05-29-US-MTV-2,Pixel4,1274832002440,37.4164738537,-122.0782127773,36.83,2063.44,1.40,0.00,7.83,289.36
2020-05-29-US-MTV-2,Pixel4,1274832003440,37.4164862470,-122.0783051143,36.82,2064.44,2.28,0.00,8.87,279.18
2020-05-29-US-MTV-2,Pixel4,1274832004440,37.4164920113,-122.0784104237,36.80,2065.44,4.04,0.00,9.82,276.40
2020-05-29-US-MTV-2,Pixel4,1274832005440,37.4164980297,-122.0785256317,36.85,2066.44,17.66,0.00,10.62,276.50
2020-05-29-US-MTV-2,Pixel4,1274832006440,37.4165047617,-122.0786493450,36.90,2067.44,19.04,0.00,11.34,276.70
2020-05-29-US-MTV-2,Pixel4,1274832007440,37.4165124613,-122.0787808013,36.90,2068.44,7.14,0.00,11.96,277.48
2020-05-29-US-MTV-2,Pixel4,1274832008440,37.4165218263,-122.0789168603,36.95,2069.44,16.10,0.00,12.14,278.00
2020-05-29-US-MTV-2,Pixel4,1274832009440,37.4165316617,-122.0790534967,36.98,2070.44,9.02,0.00,12.19,278.06
2020-05-29-US-MTV-2,Pixel4,1274832010440,37.4165399163,-122.0791902757,37.02,2071.44,0.00,0.00,12.14,277.16
2020-05-29-US-MTV-2,Pixel4,1274832011440,37.4165463897,-122.0793274830,37.03,2072.44,0.00,0.00,12.19,276.26
2020-05-29-US-MTV-2,Pixel4,1274832012440,37.4165524690,-122.0794647763,37.07,2073.44,0.00,0.00,12.14,276.74
2020-05-29-US-MTV-2,Pixel4,1274832013440,37.4165599777,-122.0796020937,37.07,2074.44,39.90,0.00,12.17,277.44
2020-05-29-US-MTV-2,Pixel4,1274832014440,37.4165684710,-122.0797384017,37.06,2075.44,50.76,0.00,12.02,277.80
2020-05-29-US-MTV-2,Pixel4,1274832015440,37.4165771770,-122.0798730920,37.04,2076.44,0.00,0.00,11.81,278.04
2020-05-29-US-MTV-2,Pixel4,1274832016440,37.4165859593,-122.0800024517,37.00,2077.44,0.00,0.00,10.84,278.50
2020-05-29-US-MTV-2,Pixel4,1274832017440,37.4165946153,-122.0801155537,36.96,2078.44,0.00,0.00,9.25,279.20
2020-05-29-US-MTV-2,Pixel4,1274832018440,37.4166027110,-122.0802115687,36.95,2079.44,0.00,0.00,7.98,279.66
2020-05-29-US-MTV-2,Pixel4,1274832019440,37.4166069457,-122.0802965923,36.95,2080.44,0.00,0.00,7.36,274.58
2020-05-29-US-MTV-2,Pixel4,1274832020440,37.4165939820,-122.0803760450,37.05,2081.44,0.00,0.00,7.08,256.46
2020-05-29-US-MTV-2,Pixel4,1274832021440,37.4165601380,-122.0804416653,37.11,2082.44,0.00,0.00,6.84,234.98
2020-05-29-US-MTV-2,Pixel4,1274832022440,37.4165105773,-122.0804842453,37.13,2083.44,0.00,0.00,6.69,211.86
2020-05-29-US-MTV-2,Pixel4,1274832023440,37.4164523867,-122.0805033197,37.09,2084.44,0.00,0.00,7.02,193.68
2020-05-29-US-MTV-2,Pixel4,1274832024440,37.4163873840,-122.0805098270,37.16,2085.44,3.22,0.00,7.50,186.74
2020-05-29-US-MTV-2,Pixel4,1274832025440,37.4163180663,-122.0805132280,37.23,2086.44,7.40,0.00,8.05,185.06
2020-05-29-US-MTV-2,Pixel4,1274832026440,37.4162456570,-122.0805159303,37.27,2087.44,8.38,0.00,8.51,184.90
2020-05-29-US-MTV-2,Pixel4,1274832027440,37.4161681223,-122.0805179963,37.28,2088.44,5.34,0.00,8.69,184.46
2020-05-29-US-MTV-2,Pixel4,1274832028440,37.4160906200,-122.0805190870,37.30,2089.44,10.26,0.00,8.34,184.48
2020-05-29-US-MTV-2,Pixel4,1274832029440,37.4160214557,-122.0805212393,37.34,2090.44,23.40,0.00,6.71,185.78
2020-05-29-US-MTV-2,Pixel4,1274832030440,37.4159706923,-122.0805228320,37.35,2091.44,14.94,0.00,4.61,185.74
2020-05-29-US-MTV-2,Pixel4,1274832031440,37.4159305467,-122.0805271900,37.33,2092.44,4.20,0.00,4.07,192.30
2020-05-29-US-MTV-2,Pixel4,1274832032440,37.4158984580,-122.0805488537,37.39,2093.44,3.66,0.00,3.63,215.16
2020-05-29-US-MTV-2,Pixel4,1274832033440,37.4158802823,-122.0805852420,37.37,2094.44,3.00,0.00,3.40,245.80
2020-05-29-US-MTV-2,Pixel4,1274832034440,37.4158831430,-122.0806258907,37.39,2095.44,3.10,0.00,3.24,280.90
2020-05-29-US-MTV-2,Pixel4,1274832035440,37.4159021707,-122.0806566977,37.41,2096.44,1.78,0.00,3.26,310.58
2020-05-29-US-MTV-2,Pixel4,1274832036440,37.4159201737,-122.0806845833,37.43,2097.44,2.20,0.00,2.74,312.40
2020-05-29-US-MTV-2,Pixel4,1274832037440,37.4159270343,-122.0807055640,37.45,2098.44,4.90,0.00,1.20,304.54
2020-05-29-US-MTV-2,Pixel4,1274832038440,37.4159271130,-122.0807095543,37.47,2099.44,4.32,0.00,0.12,303.14
2020-05-29-US-MTV-2,Pixel4,1274832039440,37.4159258817,-122.0807090613,37.47,2100.44,3.50,0.00,0.10,303.14
2020-05-29-US-MTV-2,Pixel4,1274832040440,37.4159249470,-122.0807088813,37.47,2101.44,2.96,0.00,0.05,303.20
2020-05-29-US-MTV-2,Pixel4,1274832041440,37.4159242373,-122.0807088383,37.48,2102.44,2.30,0.00,0.05,303.20
2020-05-29-US-MTV-2,Pixel4,1274832042440,37.4159237163,-122.0807089103,37.49,2103.44,2.10,0.00,0.05,303.20
2020-05-29-US-MTV-2,Pixel4,1274832043440,37.4159233527,-122.0807090547,37.50,2104.44,1.80,0.00,0.00,303.20
2020-05-29-US-MTV-2,Pixel4,1274832044440,37.4159231207,-122.0807092573,37.51,2105.44,1.50,0.00,0.00,303.20
2020-05-29-US-MTV-2,Pixel4,1274832045440,37.4159230010,-122.0807094807,37.52,2106.44,1.40,0.00,0.00,303.20
2020-05-29-US-MTV-2,Pixel4,1274832046440,37.4159229743,-122.0807097160,37.52,2107.44,1.30,0.00,0.00,303.20
2020-05-29-US-MTV-2,Pixel4,1274832047440,37.4159230123,-122.0807099550,37.53,2108.44,1.30,0.00,0.00,303.20
2020-05-29-US-MTV-2,Pixel4,1274832048440,37.4159230953,-122.0807101860,37.54,2109.44,1.40,0.00,0.00,303.20
2020-05-29-US-MTV-2,Pixel4,1274832049440,37.4159232013,-122.0807104007,37.54,2110.44,1.10,0.00,0.00,303.10
2020-05-29-US-MTV-2,Pixel4,1274832050440,37.4159233103,-122.0807105857,37.55,2111.44,1.04,0.00,0.00,303.10
2020-05-29-US-MTV-2,Pixel4,1274832051440,37.4159234237,-122.0807107397,37.55,2112.44,1.40,0.00,0.00,303.10
2020-05-29-US-MTV-2,Pixel4,1274832052440,37.4159235500,-122.0807109760,37.55,2113.44,1.10,0.00,0.00,303.10
2020-05-29-US-MTV-2,Pixel4,1274832053440,37.4159236000,-122.0807110267,37.56,2114.44,0.94,0.00,0.00,303.10
2020-05-29-US-MTV-2,Pixel4,1274832054440,37.4159236000,-122.0807110267,37.56,2115.44,1.30,0.00,0.00,303.10
