collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-05-14-US-MTV-2,Pixel4,1273540376442,37.4370814550,-122.1108693898,33.43,1679.44,1.20,0.00,23.30,144.60
2020-05-14-US-MTV-2,Pixel4,1273540377442,37.4369198810,-122.1107001874,33.42,1680.44,1.20,0.00,23.43,144.60
2020-05-14-US-MTV-2,Pixel4,1273540378442,37.4367572167,-122.1105297846,33.40,1681.44,23.84,0.00,23.61,144.50
2020-05-14-US-MTV-2,Pixel4,1273540379442,37.4365934635,-122.1103579172,33.37,1682.44,53.68,0.00,23.79,144.50
2020-05-14-US-MTV-2,Pixel4,1273540380442,37.4364279306,-122.1101847108,33.39,1683.44,57.65,0.00,24.05,144.60
2020-05-14-US-MTV-2,Pixel4,1273540381442,37.4362605727,-122.1100096460,33.41,1684.44,35.06,0.00,24.33,144.60
2020-05-14-US-MTV-2,Pixel4,1273540382442,37.4360918377,-122.1098330150,33.43,1685.44,2.26,0.00,24.38,144.50
2020-05-14-US-MTV-2,Pixel4,1273540383442,37.4359240227,-122.1096565159,33.45,1686.44,1.80,0.00,24.23,144.40
2020-05-14-US-MTV-2,Pixel4,1273540384442,37.4357570079,-122.1094804129,33.49,1687.44,1.40,0.00,24.23,144.20
2020-05-14-US-MTV-2,Pixel4,1273540385442,37.4355898655,-122.1093033980,33.52,1688.44,0.90,0.00,24.35,144.30
2020-05-14-US-MTV-2,Pixel4,1273540386442,37.4354213034,-122.1091256648,33.52,1689.44,0.90,0.00,24.54,144.50
2020-05-14-US-MTV-2,Pixel4,1273540387442,37.4352509222,-122.1089473143,33.48,1690.44,0.90,0.00,24.71,144.70
2020-05-14-US-MTV-2,Pixel4,1273540388442,37.4350792372,-122.1087678693,33.44,1691.44,0.80,0.00,24.90,144.54
2020-05-14-US-MTV-2,Pixel4,1273540389442,37.4349063571,-122.1085870135,33.41,1692.44,0.80,0.00,25.08,144.60
2020-05-14-US-MTV-2,Pixel4,1273540390442,37.4347320916,-122.1084045098,33.36,1693.44,0.80,0.00,25.31,144.50
2020-05-14-US-MTV-2,Pixel4,1273540391442,37.4345563579,-122.1082207675,33.31,1694.44,0.80,0.00,25.39,144.70
2020-05-14-US-MTV-2,Pixel4,1273540392442,37.4343809604,-122.1080378479,33.28,1695.44,0.80,0.00,25.26,144.70
2020-05-14-US-MTV-2,Pixel4,1273540393442,37.4342061248,-122.1078553937,33.30,1696.44,0.90,0.00,25.26,144.50
2020-05-14-US-MTV-2,Pixel4,1273540394442,37.4340310392,-122.1076713810,33.31,1697.44,0.90,0.00,25.46,144.44
2020-05-14-US-MTV-2,Pixel4,1273540395442,37.4338543115,-122.1074859429,33.32,1698.44,0.90,0.00,25.72,144.50
2020-05-14-US-MTV-2,Pixel4,1273540396442,37.4336759521,-122.1072985041,33.37,1699.44,0.90,0.00,25.95,144.50
2020-05-14-US-MTV-2,Pixel4,1273540397442,37.4334957650,-122.1071094944,33.42,1700.44,0.90,0.00,26.19,144.54
2020-05-14-US-MTV-2,Pixel4,1273540398442,37.4333141955,-122.1069192610,33.50,1701.44,0.90,0.00,26.34,144.50
2020-05-14-US-MTV-2,Pixel4,1273540399442,37.4331321380,-122.1067275320,33.67,1702.44,0.80,0.00,26.44,144.40
2020-05-14-US-MTV-2,Pixel4,1273540400442,37.4329490894,-122.1065349832,33.93,1703.44,0.80,0.00,26.60,144.60
2020-05-14-US-MTV-2,Pixel4,1273540401442,37.4327657683,-122.1063429607,34.25,1704.44,0.80,0.00,26.37,144.50
2020-05-14-US-MTV-2,Pixel4,1273540402442,37.4325846404,-122.1061532500,34.56,1705.44,0.80,0.00,25.98,144.70
2020-05-14-US-MTV-2,Pixel4,1273540403442,37.4324061004,-122.1059668627,34.78,1706.44,0.80,0.00,25.60,144.56
2020-05-14-US-MTV-2,Pixel4,1273540404442,37.4322307734,-122.1057826102,34.94,1707.44,0.80,0.00,25.21,144.40
2020-05-14-US-MTV-2,Pixel4,1273540405442,37.4320564217,-122.1055996440,34.97,1708.44,0.80,0.00,25.33,144.60
2020-05-14-US-MTV-2,Pixel4,1273540406442,37.4318802998,-122.1054155267,34.96,1709.44,0.80,0.00,25.59,144.60
2020-05-14-US-MTV-2,Pixel4,1273540407442,37.4317024954,-122.1052290962,34.81,1710.44,0.80,0.00,25.88,144.46
2020-05-14-US-MTV-2,Pixel4,1273540408442,37.4315229133,-122.1050401215,34.63,1711.44,0.80,0.00,26.19,144.50
2020-05-14-US-MTV-2,Pixel4,1273540409442,37.4313407161,-122.1048490370,34.36,1712.44,0.80,0.00,26.52,144.50
2020-05-14-US-MTV-2,Pixel4,1273540410442,37.4311561753,-122.1046555368,34.04,1713.44,0.80,0.00,26.88,144.60
2020-05-14-US-MTV-2,Pixel4,1273540411442,37.4309689427,-122.1044599969,33.71,1714.44,0.80,0.00,27.24,144.60
2020-05-14-US-MTV-2,Pixel4,1273540412442,37.4307795011,-122.1042615384,33.41,1715.44,0.80,0.00,27.52,144.54
2020-05-14-US-MTV-2,Pixel4,1273540413442,37.4305892457,-122.1040628115,33.19,1716.44,0.80,0.00,27.40,144.74
2020-05-14-US-MTV-2,Pixel4,1273540414442,37.4303994904,-122.1038661828,33.09,1717.44,0.80,0.00,27.27,144.80
2020-05-14-US-MTV-2,Pixel4,1273540415442,37.4302103069,-122.1036693427,33.05,1718.44,0.90,0.00,27.32,144.70
2020-05-14-US-MTV-2,Pixel4,1273540416442,37.4300209186,-122.1034716496,33.04,1719.44,0.90,0.00,27.37,144.80
2020-05-14-US-MTV-2,Pixel4,1273540417442,37.4298311022,-122.1032747758,33.02,1720.44,4.24,0.00,27.24,144.70
2020-05-14-US-MTV-2,Pixel4,1273540418442,37.4296433492,-122.1030790540,33.01,1721.44,31.48,0.00,26.94,144.60
2020-05-14-US-MTV-2,Pixel4,1273540419442,37.4294582837,-122.1028849138,33.00,1722.44,59.52,0.00,26.63,144.44
2020-05-14-US-MTV-2,Pixel4,1273540420442,37.4292755135,-122.1026928433,32.98,1723.44,34.63,0.00,26.32,144.40
2020-05-14-US-MTV-2,Pixel4,1273540421442,37.4290950706,-122.1025029007,32.95,1724.44,4.60,0.00,25.98,144.50
2020-05-14-US-MTV-2,Pixel4,1273540422442,37.4289165628,-122.1023160002,32.92,1725.44,3.07,0.00,25.65,144.54
2020-05-14-US-MTV-2,Pixel4,1273540423442,37.4287404460,-122.1021315311,32.92,1726.44,1.06,0.00,25.31,144.60
2020-05-14-US-MTV-2,Pixel4,1273540424442,37.4285666940,-122.1019491677,32.93,1727.44,1.00,0.00,24.98,144.46
2020-05-14-US-MTV-2,Pixel4,1273540425442,37.4283952537,-122.1017685784,32.88,1728.44,1.24,0.00,24.72,144.40
2020-05-14-US-MTV-2,Pixel4,1273540426442,37.4282257491,-122.1015899350,32.89,1729.44,0.92,0.00,24.44,144.36
2020-05-14-US-MTV-2,Pixel4,1273540427442,37.4280580529,-122.1014131252,32.92,1730.44,0.00,0.00,24.21,144.60
2020-05-14-US-MTV-2,Pixel4,1273540428442,37.4278897002,-122.1012393615,33.03,1731.44,0.00,0.00,24.28,145.16
2020-05-14-US-MTV-2,Pixel4,1273540429442,37.4277197591,-122.1010644379,33.07,1732.44,0.88,0.00,24.51,144.90
2020-05-14-US-MTV-2,Pixel4,1273540430442,37.4275488712,-122.1008869232,33.10,1733.44,1.46,0.00,24.74,144.80
2020-05-14-US-MTV-2,Pixel4,1273540431442,37.4273764297,-122.1007076987,33.15,1734.44,0.90,0.00,24.97,144.80
2020-05-14-US-MTV-2,Pixel4,1273540432442,37.4272023370,-122.1005268861,33.18,1735.44,0.90,0.00,25.21,144.90
2020-05-14-US-MTV-2,Pixel4,1273540433442,37.4270275095,-122.1003458082,33.22,1736.44,0.90,0.00,25.08,144.80
2020-05-14-US-MTV-2,Pixel4,1273540434442,37.4268547112,-122.1001656535,33.24,1737.44,0.90,0.00,24.80,144.60
2020-05-14-US-MTV-2,Pixel4,1273540435442,37.4266847654,-122.0999866433,33.26,1738.44,0.90,0.00,24.49,144.20
2020-05-14-US-MTV-2,Pixel4,1273540436442,37.4265174103,-122.0998088107,33.32,1739.44,0.90,0.00,24.23,144.20
2020-05-14-US-MTV-2,Pixel4,1273540437442,37.4263509017,-122.0996317736,33.41,1740.44,0.94,0.00,24.25,144.20
2020-05-14-US-MTV-2,Pixel4,1273540438442,37.4261837300,-122.0994542483,33.52,1741.44,1.00,0.00,24.38,144.30
2020-05-14-US-MTV-2,Pixel4,1273540439442,37.4260144985,-122.0992760151,33.63,1742.44,1.00,0.00,24.66,144.50
2020-05-14-US-MTV-2,Pixel4,1273540440442,37.4258434646,-122.0990960959,33.72,1743.44,1.00,0.00,24.90,144.50
2020-05-14-US-MTV-2,Pixel4,1273540441442,37.4256719241,-122.0989151245,33.76,1744.44,1.00,0.00,24.80,144.06
2020-05-14-US-MTV-2,Pixel4,1273540442442,37.4255038853,-122.0987325206,33.81,1745.44,1.00,0.00,24.57,143.06
2020-05-14-US-MTV-2,Pixel4,1273540443442,37.4253399419,-122.0985484028,33.83,1746.44,0.90,0.00,24.31,142.40
2020-05-14-US-MTV-2,Pixel4,1273540444442,37.4251787685,-122.0983650867,33.86,1747.44,0.90,0.00,24.02,142.00
2020-05-14-US-MTV-2,Pixel4,1273540445442,37.4250201393,-122.0981809554,33.89,1748.44,0.90,0.00,24.05,141.36
2020-05-14-US-MTV-2,Pixel4,1273540446442,37.4248621293,-122.0979932569,33.93,1749.44,1.00,0.00,24.28,140.76
2020-05-14-US-MTV-2,Pixel4,1273540447442,37.4247041538,-122.0978013243,33.96,1750.44,1.10,0.00,24.56,139.96
2020-05-14-US-MTV-2,Pixel4,1273540448442,37.4245466446,-122.0976042348,34.00,1751.44,1.20,0.00,24.85,139.26
2020-05-14-US-MTV-2,Pixel4,1273540449442,37.4243890408,-122.0974036059,34.02,1752.44,1.20,0.00,25.00,139.04
2020-05-14-US-MTV-2,Pixel4,1273540450442,37.4242308857,-122.0972017905,34.04,1753.44,1.20,0.00,25.10,138.70
2020-05-14-US-MTV-2,Pixel4,1273540451442,37.4240735179,-122.0969972171,34.05,1754.44,1.20,0.00,25.23,138.10
2020-05-14-US-MTV-2,Pixel4,1273540452442,37.4239179376,-122.0967900420,34.08,1755.44,1.10,0.00,25.10,137.26
2020-05-14-US-MTV-2,Pixel4,1273540453442,37.4237657858,-122.0965821707,34.09,1756.44,1.10,0.00,24.83,136.90
2020-05-14-US-MTV-2,Pixel4,1273540454442,37.4236159698,-122.0963761566,34.07,1757.44,1.10,0.00,24.54,136.66
2020-05-14-US-MTV-2,Pixel4,1273540455442,37.4234683514,-122.0961714559,33.99,1758.44,1.10,0.00,24.31,136.40
2020-05-14-US-MTV-2,Pixel4,1273540456442,37.4233222843,-122.0959683563,33.94,1759.44,1.20,0.00,24.11,136.50
2020-05-14-US-MTV-2,Pixel4,1273540457442,37.4231771341,-122.0957673844,33.95,1760.44,1.20,0.00,23.94,136.70
2020-05-14-US-MTV-2,Pixel4,1273540458442,37.4230315841,-122.0955668349,34.00,1761.44,1.30,0.00,24.10,136.80
2020-05-14-US-MTV-2,Pixel4,1273540459442,37.4228845301,-122.0953649489,34.04,1762.44,1.40,0.00,24.30,136.80
2020-05-14-US-MTV-2,Pixel4,1273540460442,37.4227366105,-122.0951613262,34.10,1763.44,1.40,0.00,24.38,136.70
2020-05-14-US-MTV-2,Pixel4,1273540461442,37.4225895544,-122.0949580304,34.14,1764.44,1.40,0.00,24.18,136.60
2020-05-14-US-MTV-2,Pixel4,1273540462442,37.4224438784,-122.0947566204,34.18,1765.44,1.40,0.00,23.97,136.60
2020-05-14-US-MTV-2,Pixel4,1273540463442,37.4222991881,-122.0945571803,34.22,1766.44,1.40,0.00,23.75,136.70
2020-05-14-US-MTV-2,Pixel4,1273540464442,37.4221557845,-122.0943599624,34.26,1767.44,1.30,0.00,23.49,136.80
2020-05-14-US-MTV-2,Pixel4,1273540465442,37.4220141443,-122.0941651687,34.29,1768.44,1.20,0.00,23.18,136.80
2020-05-14-US-MTV-2,Pixel4,1273540466442,37.4218741007,-122.0939728049,34.30,1769.44,1.20,0.00,22.94,136.70
2020-05-14-US-MTV-2,Pixel4,1273540467442,37.4217359968,-122.0937820154,34.34,1770.44,1.20,0.00,22.61,136.50
2020-05-14-US-MTV-2,Pixel4,1273540468442,37.4216019408,-122.0935953488,34.35,1771.44,1.20,0.00,21.72,136.30
2020-05-14-US-MTV-2,Pixel4,1273540469442,37.4214753827,-122.0934184126,34.38,1772.44,1.20,0.00,20.20,136.40
2020-05-14-US-MTV-2,Pixel4,1273540470442,37.4213585581,-122.0932574076,34.40,1773.44,1.20,0.00,18.30,137.14
2020-05-14-US-MTV-2,Pixel4,1273540471442,37.4212499845,-122.0931148061,34.40,1774.44,1.20,0.00,16.68,138.98
2020-05-14-US-MTV-2,Pixel4,1273540472442,37.4211442098,-122.0929847716,34.41,1775.44,1.30,0.00,16.34,140.78
2020-05-14-US-MTV-2,Pixel4,1273540473442,37.4210359035,-122.0928574845,34.38,1776.44,1.50,0.00,16.81,141.06
2020-05-14-US-MTV-2,Pixel4,1273540474442,37.4209271616,-122.0927231658,34.33,1777.44,0.92,0.00,16.93,138.87
2020-05-14-US-MTV-2,Pixel4,1273540475442,37.4208231180,-122.0925849781,34.32,1778.44,0.00,0.00,16.54,137.16
2020-05-14-US-MTV-2,Pixel4,1273540476442,37.4207249040,-122.0924512501,34.37,1779.44,0.00,0.00,15.54,137.48
2020-05-14-US-MTV-2,Pixel4,1273540477442,37.4206297921,-122.0923326384,34.44,1780.44,0.00,0.00,14.28,142.18
2020-05-14-US-MTV-2,Pixel4,1273540478442,37.4205282233,-122.0922367760,34.61,1781.44,0.00,0.00,13.92,150.74
2020-05-14-US-MTV-2,Pixel4,1273540479442,37.4204192792,-122.0921611485,34.70,1782.44,0.00,0.00,13.66,158.68
2020-05-14-US-MTV-2,Pixel4,1273540480442,37.4203040731,-122.0921115325,34.83,1783.44,3.44,0.00,13.30,170.63
2020-05-14-US-MTV-2,Pixel4,1273540481442,37.4201855339,-122.0921003146,34.94,1784.44,7.80,0.00,12.99,185.97
2020-05-14-US-MTV-2,Pixel4,1273540482442,37.4200717759,-122.0921291679,35.02,1785.44,5.01,0.00,12.69,202.21
2020-05-14-US-MTV-2,Pixel4,1273540483442,37.4199718274,-122.0921965289,35.05,1786.44,1.40,0.00,12.43,218.91
2020-05-14-US-MTV-2,Pixel4,1273540484442,37.4198907222,-122.0922924311,35.06,1787.44,1.20,0.00,12.24,231.21
2020-05-14-US-MTV-2,Pixel4,1273540485442,37.4198181543,-122.0923960561,35.03,1788.44,1.00,0.00,12.12,234.23
2020-05-14-US-MTV-2,Pixel4,1273540486442,37.4197509988,-122.0925020001,34.97,1789.44,1.00,0.00,11.61,237.03
2020-05-14-US-MTV-2,Pixel4,1273540487442,37.4196943129,-122.0926020695,34.85,1790.44,1.10,0.00,9.95,240.74
2020-05-14-US-MTV-2,Pixel4,1273540488442,37.4196605161,-122.0926937701,34.80,1791.44,1.10,0.00,7.84,255.44
2020-05-14-US-MTV-2,Pixel4,1273540489442,37.4196576057,-122.0927704376,34.92,1792.44,1.10,0.00,5.68,277.87
2020-05-14-US-MTV-2,Pixel4,1273540490442,37.4196744679,-122.0928221047,35.10,1793.44,1.10,0.00,4.05,298.86
2020-05-14-US-MTV-2,Pixel4,1273540491442,37.4196941622,-122.0928548901,35.21,1794.44,1.10,0.00,3.07,310.09
2020-05-14-US-MTV-2,Pixel4,1273540492442,37.4197112667,-122.0928778622,35.32,1795.44,1.10,0.00,2.55,316.15
2020-05-14-US-MTV-2,Pixel4,1273540493442,37.4197292808,-122.0928977203,35.43,1796.44,1.10,0.00,3.17,321.79
2020-05-14-US-MTV-2,Pixel4,1273540494442,37.4197605713,-122.0929204994,35.59,1797.44,1.00,0.00,4.64,335.58
2020-05-14-US-MTV-2,Pixel4,1273540495442,37.4198078506,-122.0929296873,35.82,1798.44,0.90,0.00,5.70,207.65
2020-05-14-US-MTV-2,Pixel4,1273540496442,37.4198642263,-122.0929161955,36.06,1799.44,0.90,0.00,6.96,17.22
2020-05-14-US-MTV-2,Pixel4,1273540497442,37.4199307645,-122.0928914764,36.36,1800.44,0.90,0.00,8.40,21.43
2020-05-14-US-MTV-2,Pixel4,1273540498442,37.4200084086,-122.0928607606,36.77,1801.44,0.94,0.00,9.66,22.48
2020-05-14-US-MTV-2,Pixel4,1273540499442,37.4200963681,-122.0928223017,37.26,1802.44,1.30,0.00,10.97,23.76
2020-05-14-US-MTV-2,Pixel4,1273540500442,37.4201945679,-122.0927792598,37.93,1803.44,1.40,0.00,12.11,23.76
2020-05-14-US-MTV-2,Pixel4,1273540501442,37.4203026406,-122.0927332625,38.61,1804.44,1.54,0.00,13.21,23.06
2020-05-14-US-MTV-2,Pixel4,1273540502442,37.4204198516,-122.0926833113,39.28,1805.44,2.00,0.00,14.24,23.50
2020-05-14-US-MTV-2,Pixel4,1273540503442,37.4205452187,-122.0926278994,39.93,1806.44,2.00,0.00,15.22,24.18
2020-05-14-US-MTV-2,Pixel4,1273540504442,37.4206745534,-122.0925659616,40.48,1807.44,2.20,0.00,15.28,25.94
2020-05-14-US-MTV-2,Pixel4,1273540505442,37.4208009239,-122.0925005615,40.87,1808.44,2.50,0.00,15.18,27.34
2020-05-14-US-MTV-2,Pixel4,1273540506442,37.4209289326,-122.0924328176,41.13,1809.44,1.96,0.00,15.66,27.30
2020-05-14-US-MTV-2,Pixel4,1273540507442,37.4210611758,-122.0923619262,41.24,1810.44,1.26,0.00,16.23,27.70
2020-05-14-US-MTV-2,Pixel4,1273540508442,37.4211963294,-122.0922882465,41.18,1811.44,1.10,0.00,16.36,28.00
2020-05-14-US-MTV-2,Pixel4,1273540509442,37.4213317078,-122.0922152993,40.96,1812.44,1.00,0.00,16.31,27.56
2020-05-14-US-MTV-2,Pixel4,1273540510442,37.4214679206,-122.0921425167,40.57,1813.44,1.00,0.00,16.76,27.54
2020-05-14-US-MTV-2,Pixel4,1273540511442,37.4216102139,-122.0920656573,40.00,1814.44,1.34,0.00,17.64,27.90
2020-05-14-US-MTV-2,Pixel4,1273540512442,37.4217598381,-122.0919846759,39.25,1815.44,1.70,0.00,18.49,27.60
2020-05-14-US-MTV-2,Pixel4,1273540513442,37.4219150980,-122.0919019491,38.19,1816.44,1.70,0.00,18.95,27.40
2020-05-14-US-MTV-2,Pixel4,1273540514442,37.4220733916,-122.0918167517,37.05,1817.44,1.70,0.00,19.31,27.94
2020-05-14-US-MTV-2,Pixel4,1273540515442,37.4222340691,-122.0917288967,35.97,1818.44,1.84,0.00,19.60,27.90
2020-05-14-US-MTV-2,Pixel4,1273540516442,37.4223966353,-122.0916405450,35.04,1819.44,2.00,0.00,19.75,27.90
2020-05-14-US-MTV-2,Pixel4,1273540517442,37.4225599492,-122.0915515616,34.30,1820.44,2.88,0.00,19.81,27.94
2020-05-14-US-MTV-2,Pixel4,1273540518442,37.4227222766,-122.0914614349,33.73,1821.44,3.26,0.00,19.48,28.98
2020-05-14-US-MTV-2,Pixel4,1273540519442,37.4228771562,-122.0913672150,33.36,1822.44,2.40,0.00,18.68,31.87
2020-05-14-US-MTV-2,Pixel4,1273540520442,37.4230186325,-122.0912641742,33.19,1823.44,2.84,0.00,17.58,37.15
2020-05-14-US-MTV-2,Pixel4,1273540521442,37.4231409224,-122.0911486029,33.25,1824.44,3.40,0.00,16.35,45.08
2020-05-14-US-MTV-2,Pixel4,1273540522442,37.4232425002,-122.0910213482,33.39,1825.44,3.50,0.00,15.57,52.39
2020-05-14-US-MTV-2,Pixel4,1273540523442,37.4233279932,-122.0908863349,33.53,1826.44,3.60,0.00,14.90,58.37
2020-05-14-US-MTV-2,Pixel4,1273540524442,37.4234000855,-122.0907502016,33.68,1827.44,3.60,0.00,13.90,62.81
2020-05-14-US-MTV-2,Pixel4,1273540525442,37.4234575444,-122.0906179083,33.74,1828.44,3.60,0.00,12.62,67.67
2020-05-14-US-MTV-2,Pixel4,1273540526442,37.4235015397,-122.0904975287,33.73,1829.44,4.14,0.00,10.72,70.58
2020-05-14-US-MTV-2,Pixel4,1273540527442,37.4235356256,-122.0903962275,33.69,1830.44,4.80,0.00,8.69,71.94
2020-05-14-US-MTV-2,Pixel4,1273540528442,37.4235605349,-122.0903178889,33.66,1831.44,4.80,0.00,6.22,72.84
2020-05-14-US-MTV-2,Pixel4,1273540529442,37.4235766014,-122.0902637726,33.72,1832.44,4.80,0.00,4.35,74.57
2020-05-14-US-MTV-2,Pixel4,1273540530442,37.4235864382,-122.0902171435,33.77,1833.44,3.33,0.00,4.15,80.62
2020-05-14-US-MTV-2,Pixel4,1273540531442,37.4235854111,-122.0901697343,33.87,1834.44,1.60,0.00,4.27,96.92
2020-05-14-US-MTV-2,Pixel4,1273540532442,37.4235673088,-122.0901211452,33.96,1835.44,1.80,0.00,5.11,121.09
2020-05-14-US-MTV-2,Pixel4,1273540533442,37.4235264608,-122.0900766720,34.03,1836.44,2.20,0.00,6.55,147.08
2020-05-14-US-MTV-2,Pixel4,1273540534442,37.4234670393,-122.0900405518,34.09,1837.44,2.30,0.00,7.94,160.15
2020-05-14-US-MTV-2,Pixel4,1273540535442,37.4233964045,-122.0900037717,34.14,1838.44,2.00,0.00,8.75,162.04
2020-05-14-US-MTV-2,Pixel4,1273540536442,37.4233232994,-122.0899667416,34.16,1839.44,2.24,0.00,8.72,162.70
2020-05-14-US-MTV-2,Pixel4,1273540537442,37.4232513190,-122.0899308581,34.19,1840.44,2.60,0.00,8.34,162.80
2020-05-14-US-MTV-2,Pixel4,1273540538442,37.4231870162,-122.0898990593,34.17,1841.44,2.80,0.00,6.86,163.28
2020-05-14-US-MTV-2,Pixel4,1273540539442,37.4231363953,-122.0898812473,34.14,1842.44,3.54,0.00,4.77,171.35
2020-05-14-US-MTV-2,Pixel4,1273540540442,37.4230993430,-122.0898844879,34.07,1843.44,4.50,0.00,3.48,189.51
2020-05-14-US-MTV-2,Pixel4,1273540541442,37.4230734049,-122.0899062576,34.15,1844.44,4.50,0.00,3.12,217.28
2020-05-14-US-MTV-2,Pixel4,1273540542442,37.4230588131,-122.0899371330,34.22,1845.44,3.62,0.00,2.90,239.07
2020-05-14-US-MTV-2,Pixel4,1273540543442,37.4230475812,-122.0899714010,34.17,1846.44,3.48,0.00,3.57,249.69
2020-05-14-US-MTV-2,Pixel4,1273540544442,37.4230357710,-122.0900125810,34.08,1847.44,38.93,0.00,3.82,254.38
2020-05-14-US-MTV-2,Pixel4,1273540545442,37.4230263424,-122.0900473510,34.05,1848.44,178.56,0.00,2.68,256.38
2020-05-14-US-MTV-2,Pixel4,1273540546442,37.4230215450,-122.0900770565,34.01,1849.44,167.56,0.00,2.54,262.28
2020-05-14-US-MTV-2,Pixel4,1273540547442,37.4230236621,-122.0901065027,34.02,1850.44,0.00,0.00,2.37,276.38
2020-05-14-US-MTV-2,Pixel4,1273540548442,37.4230375734,-122.0901305344,34.03,1851.44,1.57,0.00,2.44,302.76
2020-05-14-US-MTV-2,Pixel4,1273540549442,37.4230624087,-122.0901430676,34.04,1852.44,5.61,0.00,2.90,335.47
2020-05-14-US-MTV-2,Pixel4,1273540550442,37.4230942181,-122.0901395960,34.02,1853.44,7.42,0.00,3.62,4.46
2020-05-14-US-MTV-2,Pixel4,1273540551442,37.4231281564,-122.0901357362,34.00,1854.44,6.40,0.00,3.81,7.18
2020-05-14-US-MTV-2,Pixel4,1273540552442,37.4231601876,-122.0901478275,33.97,1855.44,6.40,0.00,3.76,348.18
2020-05-14-US-MTV-2,Pixel4,1273540553442,37.4231851481,-122.0901741981,33.94,1856.44,6.30,0.00,3.40,326.64
2020-05-14-US-MTV-2,Pixel4,1273540554442,37.4232002021,-122.0901994039,33.91,1857.44,5.96,0.00,2.10,315.82
2020-05-14-US-MTV-2,Pixel4,1273540555442,37.4232078596,-122.0902106065,33.89,1858.44,5.50,0.00,0.60,315.50
2020-05-14-US-MTV-2,Pixel4,1273540556442,37.4232086722,-122.0902117024,33.88,1859.44,4.82,0.00,0.00,315.50
2020-05-14-US-MTV-2,Pixel4,1273540557442,37.4232086488,-122.0902111096,33.84,1860.44,3.80,0.00,0.05,315.50
2020-05-14-US-MTV-2,Pixel4,1273540558442,37.4232088964,-122.0902116613,33.84,1861.44,3.46,0.00,0.02,315.50
2020-05-14-US-MTV-2,Pixel4,1273540559442,37.4232087613,-122.0902116371,33.83,1862.44,2.90,0.00,0.05,315.50
2020-05-14-US-MTV-2,Pixel4,1273540560442,37.4232087403,-122.0902117359,33.83,1863.44,2.26,0.00,0.00,315.50
2020-05-14-US-MTV-2,Pixel4,1273540561442,37.4232087289,-122.0902118343,33.83,1864.44,1.40,0.00,0.00,315.50
2020-05-14-US-MTV-2,Pixel4,1273540562442,37.4232087233,-122.0902118767,33.83,1865.44,1.40,0.00,0.00,315.50
2020-05-14-US-MTV-2,Pixel4,1273540563442,37.4232087407,-122.0902118974,33.83,1866.44,1.40,0.00,0.00,315.50
2020-05-14-US-MTV-2,Pixel4,1273540564442,37.4232087583,-122.0902119057,33.84,1867.44,1.30,0.00,0.00,315.50
2020-05-14-US-MTV-2,Pixel4,1273540565442,37.4232087550,-122.0902119126,33.84,1868.44,1.10,0.00,0.00,315.50
2020-05-14-US-MTV-2,Pixel4,1273540566442,37.4232087583,-122.0902119150,33.85,1869.44,1.10,0.00,0.00,315.50
2020-05-14-US-MTV-2,Pixel4,1273540567442,37.4232087583,-122.0902119150,33.85,1870.44,1.10,0.00,0.00,315.50
2020-05-14-US-MTV-2,Pixel4,1273540568442,37.4232087567,-122.0902119150,33.85,1871.44,1.00,0.00,0.00,315.50
2020-05-14-US-MTV-2,Pixel4,1273540569442,37.4232087567,-122.0902119157,33.85,1872.44,1.00,0.00,0.00,315.50
2020-05-14-US-MTV-2,Pixel4,1273540570442,37.4232087574,-122.0902119157,33.85,1873.44,1.00,0.00,0.00,315.50
2020-05-14-US-MTV-2,Pixel4,1273540571442,37.4232087583,-122.0902119167,33.85,1874.44,0.80,0.00,0.00,315.50
2020-05-14-US-MTV-2,Pixel4,1273540572442,37.4232087576,-122.0902119160,33.85,1875.44,0.80,0.00,0.00,315.50
2020-05-14-US-MTV-2,Pixel4,1273540573442,37.4232087574,-122.0902119150,33.85,1876.44,1.20,0.00,0.00,315.50
2020-05-14-US-MTV-2,Pixel4,1273540574442,37.4232087583,-122.0902119150,33.85,1877.44,1.36,0.00,0.00,315.50
2020-05-14-US-MTV-2,Pixel4,1273540575442,37.4232087583,-122.0902119150,33.85,1878.44,1.00,0.00,0.00,315.50
2020-05-14-US-MTV-2,Pixel4,1273540576442,37.4232087583,-122.0902119150,33.85,1879.44,1.24,0.00,0.00,315.50
2020-05-14-US-MTV-2,Pixel4,1273540577442,37.4232087576,-122.0902119150,33.85,1880.44,1.60,0.00,0.00,315.50
2020-05-14-US-MTV-2,Pixel4,1273540578442,37.4232087583,-122.0902119150,33.85,1881.44,1.60,0.00,0.00,315.50
2020-05-14-US-MTV-2,Pixel4,1273540579442,37.4232087583,-122.0902119150,33.85,1882.44,1.60,0.00,0.00,315.50
2020-05-14-US-MTV-2,Pixel4,1273540580442,37.4232087583,-122.0902119150,33.85,1883.44,1.60,0.00,0.00,315.50
2020-05-14-US-MTV-2,Pixel4,1273540581442,37.4232087583,-122.0902119143,33.85,1884.44,1.60,0.00,0.00,315.50
2020-05-14-US-MTV-2,Pixel4,1273540582442,37.4232087600,-122.0902119133,33.85,1885.44,1.60,0.00,0.00,315.50
